(0.5016405299196701,0.4838125483545371,1.407454)
(0.5630912859395023,0.5082627913470631,1.3890527)
(0.6011756651558398,0.5317680169306006,1.3863329)
(0.6397235582545369,0.570526665706846,1.3842052)
(0.672016335230984,0.5969950427461737,1.3809465)
(0.6808610552236711,0.6297122023853061,1.3773991)
(0.6994464640166613,0.6635810851826723,1.3672484)
(0.7133634868143498,0.6970891639957331,1.347462)
(0.7548474715455002,0.7127872208556322,1.2973182)
(0.805477279012723,0.7423368618596823,1.3265591)
(0.8236288694257826,0.7359831590941308,1.1782587)
(0.8366845109498395,0.7254336745192207,1.1475716)
(0.8522402084299459,0.7537621166912052,1.158768)
(0.8618034762424723,0.7542263057764865,1.0876493)
(0.8689606131572288,0.7635854848606056,1.0691086)
(0.8766023555841874,0.7756238003439689,1.0505153)
(0.8854492627303466,0.7835836942517607,1.0296588)
(0.8879924293276317,0.7865702473082637,1.0049355)
(0.8923296925447222,0.8001523637923307,1.0863389)
(0.8970426525216005,0.805580092039192,1.0279797)
(0.9010076954403942,0.8125665350646099,0.9817571)
(0.9036356043126765,0.8218018852763441,0.9961968)
(0.9066003914338757,0.82529332075381,1.1245096)
(0.9119746366539735,0.8325256656044554,0.98408216)
(0.9146438820044662,0.8364578949215162,1.0400842)
(0.9164682903513189,0.833739836471762,1.087335)
(0.9224379731450729,0.8397293494325436,0.9809503)
(0.9197633830351539,0.8408529268155375,1.5279424)
(0.9239763389523608,0.8451859848111982,1.0038341)
(0.9287805793788574,0.8444551146699397,0.98215604)
(0.9311732908600325,0.8492506067719827,0.9369199)
(0.9320133737943264,0.8479067698301102,1.4016591)
(0.9359677686602709,0.851718046843099,1.2517253)
(0.9381902008203673,0.8539417426053497,1.0600832)
(0.9409140810585038,0.8554236598553363,1.0657848)
(0.9461445782506738,0.8590181931235751,1.1438352)
(0.9468627877070777,0.8592316898058009,1.0124301)
(0.9504400250878374,0.8574866115783205,0.9438062)
(0.9532347686488333,0.8620608719018092,1.0053475)
(0.953384830916569,0.8641577590244778,0.8987076)
(0.9539436922272989,0.8643546922762345,1.0534539)
(0.9581502444562157,0.8657981627765536,1.2300396)
(0.9606781443522783,0.8641851459755844,1.1098055)
(0.9630438450261503,0.8673371898378944,0.9231571)
(0.9637832173459974,0.8673230535835644,1.1824412)
(0.9661079388418478,0.8704094611760306,0.90588117)
(0.9671190544058255,0.8720016166953811,0.9569488)
(0.9685852366444891,0.8708273474745043,1.0074854)
(0.9708592560641836,0.8713057491239037,0.9204219)
(0.9712247147870335,0.872954188342173,0.94425637)
(0.9705564653520807,0.8731842354431407,1.09682)
(0.9740331026897341,0.8722045434286843,1.1122941)
(0.9734895723297895,0.8752394445663813,0.83349866)
(0.9762340821475908,0.8787246765940029,1.1572913)
(0.9783657624358187,0.8797341067163403,0.8263554)
(0.9787938775966625,0.8771992490507134,0.9047285)
(0.9795643632144635,0.8771592699544989,1.0578339)
(0.9810114201993648,0.8810237630663726,0.9958721)
(0.9827753382289085,0.8792972709453107,1.045562)
(0.982716751281482,0.8797792768108726,0.9103517)
(0.9815433780514027,0.8808048530122513,1.046305)
(0.9836423637772277,0.8815439608222994,1.0342661)
(0.9834503241217571,0.8794060482933761,1.1262304)
(0.9851771064801043,0.8821996951065855,1.3352491)
(0.9861322127658019,0.8823583610146507,1.4126312)
(0.9851991067713217,0.8852338477945088,0.991399)
(0.9856390685779882,0.8823548493860658,1.2998037)
(0.9883995563412525,0.88544087120135,0.94306237)
(0.9868993632506217,0.8850928410223018,0.85675013)
(0.9878024155216344,0.8856022000762213,0.9412838)
(0.9890821187616625,0.8832904705687372,1.0023882)
(0.9897913189707306,0.8888610409978163,1.012817)
(0.9877722921989509,0.8861159099943582,1.0899539)
(0.9892668423849696,0.8838148282417879,1.3273231)
(0.990391523367288,0.8879072950300793,1.1208086)
(0.9913569028727756,0.8849992826637354,0.8069304)
(0.9921388289804879,0.8864928376589366,0.85992056)
(0.9922589571200864,0.8879210183259665,1.3377424)
(0.9929118170900734,0.8900737340371142,0.9539021)
(0.992589600300718,0.8899095576756575,1.4323634)
(0.9921183423642479,0.8895670382461561,0.8403266)
(0.9920477017469415,0.8897834301746764,0.97342813)
(0.9934045240022575,0.8901283756338457,1.15878)
(0.9939980448500262,0.8907384223787325,0.9627514)
(0.9930081670119512,0.8878588868736372,0.9045502)
(0.9945439902849018,0.8888237356706067,0.87711006)
(0.9948315757685305,0.8915329851684721,0.892327)
(0.9948831217222149,0.8912925615862047,0.8484266)
(0.9947961171993851,0.8913454300189958,1.0014844)
(0.9947136012557194,0.8900848817109102,1.2495353)
(0.9950995885134021,0.8939385269243352,0.7977684)
(0.9951596128057549,0.8935233464568525,0.87692845)
(0.9954828142970966,0.8946618601466508,1.0305747)
(0.9963313359756358,0.8951508540350899,1.0642496)
(0.9945637651348539,0.8891243598071038,1.1412354)
(0.9918338726862119,0.8851271972932291,4.430406)
(0.9961082186633157,0.893383451367427,0.8552111)
(0.9965959266933124,0.8937384754260889,0.756721)
(0.9970962075783919,0.8942937904040045,1.531025)
(0.997195536835772,0.8956753039646712,0.7266857)
