(0.5001447590932605,0.5222469919942718,1.4220914)
(0.535556696862463,0.5345595554949782,1.3864504)
(0.564049549553875,0.5494228924336825,1.3855699)
(0.5767610431654636,0.5295604632157663,1.3859931)
(0.5921009291962361,0.5424774413398555,1.3854872)
(0.6128158756923793,0.5460257306830497,1.3850704)
(0.6314716997241381,0.598448143682846,1.3844771)
(0.648567875256823,0.5917931402094074,1.3831216)
(0.6585996030272211,0.6354326315503996,1.3812811)
(0.6703319152642097,0.6386868198987843,1.3790807)
(0.6822493727655292,0.6175916009860085,1.3748659)
(0.6900653232792963,0.662378463189052,1.3670187)
(0.6933422138980145,0.6854248618162531,1.3510693)
(0.7021855662229816,0.676575555274276,1.3576853)
(0.7208608071618885,0.6950952275026491,1.3159386)
(0.7407476705290018,0.7146018384695462,1.2713121)
(0.7731438399868921,0.7320227207745795,1.226827)
(0.8002904533679718,0.7488010706050501,1.236397)
(0.8177140784511244,0.7576811303484232,1.1391151)
(0.8278614949843838,0.7570675923700704,1.1409901)
(0.8361538871954349,0.7659457516704596,1.0907434)
(0.8376587827206592,0.7750324784358795,1.0732427)
(0.8427682551516555,0.7733778687246988,1.0844547)
(0.8446559247725196,0.778683024377132,1.062187)
(0.8483594882238868,0.7868754929737957,1.0588459)
(0.8520680846948198,0.7857548269247215,1.1775528)
(0.8548887440488,0.7960429412882621,1.1881293)
(0.8579747913009454,0.7949206978896725,1.071037)
(0.8594458085832001,0.8037688355484947,1.1641009)
(0.8660264250908383,0.8045261193522714,1.0577525)
(0.8687014284247261,0.8103462048018651,1.053636)
(0.8734895121856515,0.812343571557857,1.04115)
(0.8754508195510451,0.81619728141033,1.2093327)
(0.8782578516636023,0.8204086104348446,1.026146)
(0.883748175412521,0.8259509413012026,1.0652604)
(0.887163499938293,0.8253835290821168,1.3462017)
(0.8910403528016324,0.8321208813464118,0.976843)
(0.8930064888688377,0.8369206413262993,1.0607078)
(0.8991121225295451,0.8343148748671033,1.0538311)
(0.9001796240850565,0.8361921787583837,1.2455411)
(0.9052330028658687,0.8430537620649076,0.9749271)
(0.9072584477714548,0.8443168581907387,1.0792419)
(0.9089892503344642,0.8482270962351897,0.98481137)
(0.9122712811479482,0.8486307127072519,1.0209116)
(0.9147860999854458,0.850574241388656,1.0721245)
(0.9173780944324507,0.8520199682763232,1.2626059)
(0.9197161112621728,0.8556660585047223,0.9570697)
(0.9236218911129642,0.8589106511864031,1.0743902)
(0.9252888856769718,0.8603120534565254,0.96693045)
(0.926127414665614,0.8644344108145738,0.9488657)
(0.9264916683801736,0.8594493313947844,1.8331877)
(0.9314617267524312,0.8630057367745597,0.98704344)
(0.9342238634695683,0.8676619244171564,0.96711737)
(0.9324647801060286,0.8688742033560094,1.3877497)
(0.9357751912528433,0.8690065765573368,1.1234589)
(0.936933942655108,0.8699617579497827,0.9623695)
(0.9400577105468416,0.8738208771024316,0.9531425)
(0.9420540820929053,0.8735196977977153,0.8572246)
(0.9448079253406114,0.8763602616727383,0.97245514)
(0.9453063153465814,0.877602840590216,0.9418867)
(0.9471845988594733,0.8781134408611364,0.90268207)
(0.9501277913434478,0.8808257885015249,0.8788022)
(0.9513572890620595,0.8793578816733092,0.91492504)
(0.9520034281713992,0.8812601460668079,0.8796925)
(0.953603777530966,0.8820491419939729,0.9465853)
(0.9544136621527839,0.8806676097798107,1.2112956)
(0.9574334290710474,0.8847368311968128,0.9064994)
(0.9581088668296956,0.8859215994875361,0.8649557)
(0.9592047947441409,0.8860907867836942,0.87130916)
(0.9615350409687635,0.886725767772316,0.9408797)
(0.9625241528558554,0.8874724686151734,0.96908814)
(0.9585759647845082,0.8889508023337949,1.2512227)
(0.9630183061051872,0.8897045848137587,0.8956674)
(0.9661761845699175,0.8898019446803238,0.91754675)
(0.9661959649709814,0.891767136137978,1.0402226)
(0.9675282035450725,0.8930764725518038,0.8803014)
(0.9696008998820564,0.8933260547016949,0.8838379)
(0.9688926856360697,0.8937541535462783,0.7612378)
(0.9710104783068703,0.8926212180814205,1.0839247)
(0.9734712704561326,0.8936235730090186,0.7954059)
(0.9663335678089238,0.8934023202215429,2.4662626)
(0.9744293539938952,0.8930753206308195,0.83032703)
(0.9722131848534338,0.8944706607539294,1.18993)
(0.9780557309068204,0.8969506769850765,0.83574843)
(0.977256208105121,0.8961204710189091,0.74944437)
(0.978275469190444,0.8993363351189211,0.7756597)
(0.9802856083875415,0.8993661371545111,0.76926476)
(0.976577528785705,0.8976582200122026,1.083279)
(0.9815157911441137,0.9002866919244624,0.8488875)
(0.9813183789641686,0.9010341437451783,0.8023844)
(0.9817787358540417,0.9031171740272373,0.7256536)
(0.9826602921222148,0.9007030174794886,0.81852615)
(0.984992598572082,0.902974827121502,0.74040467)
(0.9848651536125241,0.904580088214513,0.74451685)
(0.9847258530743794,0.9014143836913834,0.88925177)
(0.985857099292976,0.9024408164847694,0.8412095)
(0.9858223093856101,0.9059899927727637,0.7914795)
(0.9861442475287417,0.9044865423853644,0.764668)
(0.9839616587888527,0.902766904051986,1.6898445)
(0.9874523599877416,0.9037575279480553,0.7711794)
