(0.5247470920293785,0.4952223005851798,1.4273458)
(0.546837248105596,0.5289031773235171,1.3857526)
(0.5761519894715179,0.5410123505014292,1.3840208)
(0.5987061359409734,0.5841294686916735,1.382659)
(0.6376486039306498,0.6172651964570978,1.3805214)
(0.6276895167055574,0.6443388472236262,1.3758988)
(0.6678954158032597,0.673480443924297,1.3700072)
(0.6757818756561765,0.6715276721674783,1.362532)
(0.6835518968194706,0.6847197824420651,1.3477288)
(0.7028631934321363,0.6974797523100041,1.3368474)
(0.712887346042512,0.7081053232697551,1.3048749)
(0.7392589799456027,0.7165277203702249,1.2948672)
(0.7763588906697744,0.7399375663666231,1.2355998)
(0.8093459105376236,0.7518758674790555,1.231549)
(0.8307447938699835,0.762546950190055,1.1752472)
(0.8443812240212687,0.7748913189594361,1.1772039)
(0.8532182994735005,0.776175825614349,1.0986638)
(0.8586606482545157,0.7768446926618737,1.1164815)
(0.866903739031347,0.7813811339368184,1.0485129)
(0.8712043036455953,0.7866453322190864,1.0399227)
(0.8732564661204594,0.7897566498733651,1.0275525)
(0.8752397954541566,0.7912968733447605,1.0707237)
(0.8774773965716232,0.7966041232918677,1.1074554)
(0.882281458734676,0.7969318877453816,0.98881567)
(0.8857717005810307,0.796783437932659,0.9790436)
(0.8894105335687126,0.7993476913578649,1.0196557)
(0.8902353017361626,0.8029180864483028,0.9808757)
(0.8918732982704917,0.8094590401338956,1.1146938)
(0.8960836711009863,0.8090389686232132,1.0376161)
(0.8981204924744758,0.8085756581106739,0.98145866)
(0.9010295512588892,0.812828638708997,0.9601891)
(0.9031745980276548,0.8187295209931312,1.1545023)
(0.9049199154072517,0.815813812266449,1.0624634)
(0.905867661960392,0.8191523151845244,0.96367353)
(0.9103473249843023,0.8191050987900177,0.96061057)
(0.9095354978898356,0.8226003548621643,0.9723672)
(0.9131609303062392,0.8255916274614419,1.0263137)
(0.913293164253127,0.8248883063615113,1.3403604)
(0.9165352387379017,0.8283636954784261,0.9805535)
(0.9187159542593468,0.8317047109677691,1.0476989)
(0.921419878780386,0.8339153690162401,0.98108643)
(0.9217878007725798,0.8359064836532765,1.0047822)
(0.9236986432091071,0.8363113894861259,0.9825104)
(0.9253868538242733,0.841516161257516,1.0767101)
(0.9271498653318964,0.8419814030438022,1.1924254)
(0.9297257779577647,0.8400612419315464,1.0111107)
(0.932591594821568,0.8422983577639895,1.1412873)
(0.9330858743029001,0.8446772916667009,1.1458372)
(0.9361841377653081,0.8469957825853432,1.0922755)
(0.9392131143698289,0.8457868009802677,1.003871)
(0.9382613324276317,0.847292874148785,0.9951507)
(0.9408573233220411,0.8482998221100465,0.9415704)
(0.94113237557041,0.8522057910590979,0.9597511)
(0.9442235500186685,0.8517284263960861,1.0558438)
(0.9458154795857969,0.8528017414848202,1.2105721)
(0.9482623817457185,0.8546058272256812,1.1005943)
(0.9504200331659874,0.8556275996962704,0.9555273)
(0.9516536356456953,0.85503429878631,0.99405146)
(0.9524796886784782,0.8544079277475274,1.0854619)
(0.9526341082271709,0.8564675770210508,1.205998)
(0.9552984316154933,0.8581407597299879,1.1651689)
(0.9560950071509716,0.8612524584154386,0.9539721)
(0.9589902120562793,0.8606860378136513,0.963053)
(0.9613650694145424,0.8624034083127717,0.9371348)
(0.9598059947017983,0.8631200065359574,1.0059228)
(0.9623485648001537,0.8641667154613574,1.0048469)
(0.9618344473063206,0.8628801678434185,1.0298474)
(0.9642746953202109,0.8624532662039216,1.2701983)
(0.9654271329784355,0.8652279575317372,1.0090687)
(0.9667130750059361,0.8660883989982547,1.0096607)
(0.9661553966345517,0.8657463344139875,1.4294847)
(0.9679721231875432,0.8662199930967848,1.0468866)
(0.9696947782171954,0.869109583577137,0.94910187)
(0.9707736649949543,0.868946403776883,0.8779081)
(0.9713612443540262,0.8685273169375717,1.0101576)
(0.972051535637025,0.8692761858816923,0.95419306)
(0.9730146514385977,0.8697918654969481,0.9425939)
(0.9731077216529247,0.8693269175152181,1.1542741)
(0.9746957117638131,0.8721615715390496,0.93927515)
(0.975762701609033,0.8712097917956131,0.9904054)
(0.9765871752147823,0.873278875706241,0.93870217)
(0.978608334840448,0.8732590661865542,1.0145103)
(0.9770354949373544,0.872492019560766,1.0075068)
(0.9784022180850616,0.8740833262507983,0.95806426)
(0.9780573398000408,0.8746880600890939,1.0252241)
(0.9802746135990272,0.8733288869579666,0.9451952)
(0.9815835258931759,0.8745482282538195,0.8610901)
(0.9804757682925305,0.8763344496716485,0.92711926)
(0.9824248257863725,0.8758530360594637,1.1376703)
(0.983212651323307,0.8758474058949312,0.9648954)
(0.9831719112526379,0.8776764385532629,1.1731936)
(0.9850157519681757,0.8784030897209173,0.92539245)
(0.985548258654352,0.8770472234597685,0.85144824)
(0.984570988621713,0.8771188751486872,0.9243268)
(0.9864502616290611,0.87921949852497,0.8915382)
(0.9873113350319311,0.8770118721297548,0.9847554)
(0.9865016992743206,0.8796961409164232,1.0499352)
(0.988947168976447,0.8789331527291045,1.0232252)
(0.9883505215042826,0.8799854962075403,1.1017828)
(0.9885246367366838,0.8797000065568993,0.912009)
