(0.5165920018451584,0.512694514189636,1.396657)
(0.6600368690860732,0.6092253423203503,1.3830444)
(0.7945045203303095,0.715777916712065,1.3257688)
(0.834350294782182,0.7605577513970154,1.1548156)
(0.8546685774029358,0.8034706431129804,1.112849)
(0.8775684850945368,0.8195272863894514,0.9643701)
(0.8816319962521748,0.836342732506881,0.9751353)
(0.8953922292332187,0.8465240534905588,1.0882548)
(0.9015927628042728,0.856456979210543,1.0658177)
(0.9125506972992488,0.8648660179157811,0.8991281)
(0.9212122044987057,0.8742525740426819,0.8733801)
(0.9220678987967225,0.8759311691612551,1.2903252)
(0.930118820026942,0.8857022825513697,0.8267996)
(0.9346161338223389,0.8888974715908464,0.87592554)
(0.9403871092336324,0.8910149509711829,0.8187018)
(0.9411665686896034,0.896603938976954,0.8474599)
(0.9454048316041669,0.9008063417420727,0.87659335)
(0.9449496581854011,0.8997554198535885,0.8410481)
(0.9551899724747934,0.9078795443732968,0.8904989)
(0.9519351443714784,0.906705832039344,0.7684496)
(0.9580778966576272,0.9126853118260829,0.7172076)
(0.956819841908473,0.9136067026207859,0.97640395)
(0.9656364682138495,0.918454245936959,0.7289604)
(0.9625375203116627,0.9206403883333205,0.6810494)
(0.9640590894117345,0.9206886005576743,0.7866909)
(0.963801587932435,0.9269784308014533,0.71355945)
(0.9691826082383908,0.9251739510477655,0.66785115)
(0.972526860692287,0.9329631966534864,0.66908824)
(0.973532473815971,0.9306261940241078,0.6193191)
(0.9730315206480353,0.9293942637051932,0.6360079)
(0.9715135611213399,0.9328129857595047,0.6578619)
(0.9738885968959232,0.9292921841286373,0.65636635)
(0.9778174783038254,0.9348431905833765,0.64586025)
(0.9768044351050043,0.9352147544009601,0.60586804)
(0.9775600303374854,0.9350864373116202,0.75171053)
(0.9800976837891495,0.9381355795989583,0.6878002)
(0.9803334756449407,0.9414275761732624,0.5302014)
(0.9833727531463577,0.9401891673286028,0.5609213)
(0.9798394114776088,0.9407476082205982,0.5739311)
(0.9842851013795563,0.9435052836676595,0.64783865)
(0.9852275767175429,0.9423363051667294,0.5136505)
(0.9861516837338079,0.9427458741568123,0.66520786)
(0.9843171911347863,0.9390996897224984,0.60387987)
(0.9869259953138186,0.9452484679325751,0.54475945)
(0.98652802034251,0.9455220450824491,0.49177054)
(0.9861545284589006,0.9456643421821358,0.7105268)
(0.9874276084701431,0.9469008349009064,0.6435388)
(0.9891573159937452,0.949221467410161,0.5125723)
(0.9895783089323279,0.9488572552149805,0.48423365)
(0.9904788689739323,0.9519080892808298,0.4567007)
(0.9895681730021749,0.9485151631168931,0.59166896)
(0.9909917998653539,0.9510266222998522,0.53267753)
(0.9921558964934797,0.9546690709132498,0.42021924)
(0.9901072350906986,0.9498218265569444,0.58105725)
(0.9929343728872754,0.9523314966036269,0.42204207)
(0.9928232134240642,0.9534287114055601,0.47621173)
(0.9918411253702152,0.9526622935193613,0.4425102)
(0.9934866804498494,0.9555400663584043,0.46313664)
(0.994144742210359,0.9562832142494535,0.3971169)
(0.9932749782695072,0.9555483998969612,0.48469874)
(0.9949535561998734,0.9585456910977802,0.3981851)
(0.9953428347599128,0.9570709590372608,0.39057416)
(0.9947767736340327,0.9582395279174745,0.43693683)
(0.9951899467255421,0.9586140927992176,0.42287382)
(0.9962320144529936,0.9590368151398185,0.41281646)
(0.9957178739680914,0.9601007913647894,0.38956115)
(0.9964035807946202,0.9611277289410743,0.37519833)
(0.996186798127344,0.9606093178026925,0.43403086)
(0.9960008042971942,0.9608881861908821,0.38016596)
(0.996883658333788,0.96410042537443,0.348883)
(0.9965246609623182,0.9624285658623327,0.36170802)
(0.9966344432966009,0.9628725851338651,0.36329782)
(0.9968362104689533,0.9648126493364019,0.3267207)
(0.9972979353640603,0.9648089148515725,0.32022402)
(0.9975198253158791,0.9646570136623974,0.3338313)
(0.9975059753704143,0.9654425463134532,0.3364176)
(0.9976406779111945,0.9636420360553367,0.37859198)
(0.9978689280045238,0.966600476726469,0.32581046)
(0.9977402103953359,0.9646134274814784,0.4421671)
(0.9974321551392479,0.9656137699912182,0.3387004)
(0.9978031435043258,0.9691978494816952,0.30439866)
(0.9977117858332611,0.9668948085643355,0.31140277)
(0.9976484467831841,0.9675802608697073,0.32992026)
(0.9979124641963185,0.9684415717696371,0.3030087)
(0.9976917659762699,0.9688799314567463,0.28883862)
(0.9979686526971283,0.9695102132050057,0.31309602)
(0.9978942712946721,0.9693414079402625,0.29348433)
(0.9979166477594386,0.9684218137250277,0.30003548)
(0.9980046213468341,0.9693094598787856,0.29162157)
(0.997957103594182,0.9689180168112618,0.29402506)
(0.9981545449883885,0.9692213797866259,0.2909761)
(0.9981983675748075,0.9694666535326689,0.29631105)
(0.9981785975583417,0.9695085610399591,0.29509676)
(0.9981102409010947,0.9694399091844682,0.2989856)
(0.9982232679456832,0.969342555054212,0.29773986)
(0.9984201444479823,0.9707940297338952,0.2928414)
(0.9981976085036565,0.9703041879316097,0.2905391)
(0.9978475532258504,0.9700978272616748,0.29154697)
(0.9980436471714392,0.969583357512517,0.29129362)
(0.9978705542760941,0.9700306891569094,0.2897331)
