(0.48632373889513864,0.5185986000444218,1.3882498)
(0.5376228773890422,0.4959818347350907,1.3862975)
(0.5394864937854299,0.4916705094718998,1.386432)
(0.5543774171651978,0.4917318899169652,1.3863313)
(0.49998098980588174,0.499794402440642,1.3869023)
(0.5000823817596415,0.5,1.3864896)
(0.49995120104002055,0.500012289038178,1.3867502)
(0.4996893187055812,0.5000884290577884,1.386508)
(0.5001180831123181,0.49998452491488704,1.3865106)
(0.5001427831685492,0.5,1.3864044)
(0.4999293615708208,0.5,1.3864291)
(0.5000126543555896,0.5,1.3865256)
(0.4998043056948513,0.5,1.3865926)
(0.4998529866914268,0.5,1.3867145)
(0.4998076217845183,0.5,1.3863605)
(0.500040813411287,0.5,1.386364)
(0.5000684275989454,0.5,1.3863604)
(0.5000436116035002,0.5,1.3865186)
(0.4999532810117768,0.49994196843082644,1.3863881)
(0.5000237292648277,0.4999005173099881,1.3864403)
(0.5000806915152319,0.5,1.3863693)
(0.49992993050777357,0.49989286479537176,1.3863976)
(0.4998447016962501,0.5,1.3863789)
(0.5001303478322977,0.5,1.3863896)
(0.4998725581225991,0.5,1.3865868)
(0.4999721746065757,0.5,1.3867486)
(0.5001962522157508,0.5,1.3871696)
(0.5000430615662985,0.49989286479537176,1.386462)
(0.4999990766966025,0.5,1.3864899)
(0.499964761004198,0.49980638885935624,1.3865228)
(0.5002394349977183,0.5000365469441084,1.3865281)
(0.5001554073168444,0.4999302320742596,1.3868312)
(0.5001361875622378,0.5001007916727752,1.386601)
(0.4999435652055266,0.4999266969652543,1.3864679)
(0.4999448483146432,0.5,1.3870728)
(0.5003012818205842,0.4999277450070093,1.38664)
(0.5003309478643008,0.4999447318388823,1.3864235)
(0.5000186971765009,0.4999303621169916,1.3867989)
(0.4998406356652022,0.49977950906581775,1.3864887)
(0.5000638347260911,0.5,1.3865205)
(0.4999930187585956,0.5,1.386695)
(0.5002134889104304,0.4999005173099881,1.3863494)
(0.500105446342837,0.49995743385367347,1.3869731)
(0.5002930000178442,0.4997546988698131,1.3865056)
(0.5000696378830084,0.5,1.3864982)
(0.5001071352046282,0.5,1.3865122)
(0.5001814096111982,0.5,1.3868234)
(0.5000822309684647,0.5,1.3863918)
(0.5001104062795034,0.5,1.3864069)
(0.500303317688447,0.49975923691785995,1.3864285)
(0.5002082508175822,0.4999180730788137,1.3866644)
(0.500316832005734,0.49993367820665874,1.386606)
(0.5002639936062666,0.499968919787042,1.3864714)
(0.5003472720083187,0.4999303621169916,1.3864399)
(0.5045327346707208,0.5022431583509646,1.3865621)
(0.5005342201942774,0.49997031906055245,1.3865145)
(0.5001788917004795,0.5,1.3863654)
(0.5003538608181385,0.4998895937204966,1.386865)
(0.5003201185004358,0.5000946223429019,1.3864719)
(0.5010340844136038,0.50031488051129,1.3863323)
(0.5004751140770312,0.49985297220939523,1.3863765)
(0.5,0.5,1.3864095)
(0.5,0.5,1.386355)
(0.5,0.5,1.3867867)
(0.5,0.5,1.3866096)
(0.5,0.5,1.3865886)
(0.5,0.5,1.3865387)
(0.5,0.5,1.3864129)
(0.5,0.5,1.38639)
(0.5,0.5,1.3865514)
(0.5,0.5,1.386345)
(0.5,0.5,1.3865391)
(0.5,0.5,1.3866543)
(0.5,0.5,1.3864123)
(0.5,0.5,1.3863947)
(0.5,0.5,1.3863989)
(0.5,0.5,1.3866063)
(0.5,0.5,1.3867081)
(0.5,0.5,1.3863391)
(0.5,0.5,1.3865275)
(0.5,0.5,1.3864558)
(0.5,0.5,1.3867266)
(0.5,0.5,1.386483)
(0.5,0.5,1.38659)
(0.5,0.5,1.3864659)
(0.5,0.5,1.3864019)
(0.5,0.5,1.386518)
(0.5,0.5,1.3863586)
(0.5,0.5,1.3864019)
(0.5,0.5,1.3863752)
(0.5,0.5,1.3865197)
(0.5,0.5,1.3864275)
(0.5,0.5,1.3865863)
(0.5,0.5,1.3864682)
(0.5,0.5,1.3867745)
(0.5,0.5,1.3863591)
(0.5,0.5,1.386388)
(0.5,0.5,1.3865057)
(0.5,0.5,1.3870723)
(0.5,0.5,1.3863903)
