(0.4658714739135744,0.5325654861161451,1.3921196)
(0.5133457233154862,0.5287997106033155,1.3860801)
(0.5300351910688497,0.535950422072604,1.3859668)
(0.5621210897539554,0.5270155401825678,1.386211)
(0.5832738122404431,0.5390567323132743,1.3853643)
(0.6111084368843648,0.5783097762001824,1.3848529)
(0.6266826281743131,0.5553052509758557,1.3850881)
(0.6435132504393909,0.6124320111094212,1.3835194)
(0.6710252503686464,0.5846828301920655,1.3841901)
(0.6824330284419694,0.6338486054275267,1.3823419)
(0.706755021012698,0.6000935824895448,1.3811705)
(0.7263798555923485,0.6695720058229716,1.3789455)
(0.7377115302724655,0.6493759481054634,1.3786452)
(0.7544091455234871,0.6831853410577811,1.3698667)
(0.7662813926441255,0.6869505054766911,1.3641404)
(0.7766971929835005,0.7146778701663394,1.3491366)
(0.7858125918594389,0.7299795401008643,1.3248087)
(0.7954328905998559,0.7454821473685587,1.2956288)
(0.8147305586851319,0.7597554741886348,1.257838)
(0.8289785423543584,0.7710108403349618,1.268471)
(0.8443297143074199,0.7703111842618385,1.2235001)
(0.8522528262438931,0.7825903502224704,1.1415739)
(0.8604817887192643,0.7851390937015409,1.1518987)
(0.8678528522116772,0.7866822570732314,1.1033286)
(0.8723422255308478,0.7868491714158407,1.0846162)
(0.8790432514783828,0.7848952789180862,1.0813372)
(0.8818036946506089,0.7906886356838587,1.0600688)
(0.8857792613730776,0.7920339524645222,1.0502342)
(0.8887592090952314,0.7909582334985578,1.0932118)
(0.8933988246909387,0.7915317862222983,1.0179659)
(0.8956814549789054,0.7907122887717222,1.005757)
(0.900340885893875,0.7947543530302545,0.99242604)
(0.9036459799459877,0.7930648146443919,0.9760178)
(0.9062610412192437,0.7963352325844665,0.9641058)
(0.9086596744550791,0.800727855878599,0.992666)
(0.9119319944217034,0.7971695283385979,1.028915)
(0.9146459935621502,0.7996323529297865,0.9351057)
(0.9166210861356858,0.7989740614038026,0.93344176)
(0.9191900216083533,0.8016680203471747,0.9366007)
(0.9224690736498475,0.8049007506757739,0.94558996)
(0.923929373377382,0.8058295691823344,0.9286627)
(0.9256070985300832,0.805480613960764,0.9095379)
(0.9260614140339043,0.8083736956292153,1.0007536)
(0.9293166808611277,0.807139584695354,1.0092841)
(0.9328530911684957,0.8047893222044057,0.91810983)
(0.9331437711704224,0.810555317106058,0.8753261)
(0.9365657503135699,0.8101480566533534,0.92482996)
(0.9379230811670869,0.8124184596952057,0.86885995)
(0.9403552594787973,0.812233049715816,0.87447983)
(0.9421320612419852,0.8114166408014827,0.8730666)
(0.9433902137881822,0.8154881747431354,0.9026825)
(0.945737589552591,0.8157648316718088,0.8546059)
(0.9466329457433708,0.8182495357583516,0.849446)
(0.9476988720079575,0.8142004385218667,0.87674296)
(0.9463892761233014,0.817890672442252,0.9453237)
(0.952820703190376,0.8188389280573646,0.8919917)
(0.9527537490201407,0.8198153058474171,0.92920446)
(0.953880548845517,0.8218602894141755,0.8826)
(0.9544207815587619,0.8215175414720922,0.87649)
(0.9567672490238106,0.8216182229681628,0.8630479)
(0.9573430762484973,0.8241242024641903,0.87401485)
(0.9580618285761231,0.8222565607688216,0.8531661)
(0.95875129015118,0.8250290721822874,0.83179027)
(0.9602982141132166,0.8254649542917057,0.8532655)
(0.9627876942692545,0.824417226011194,0.84910375)
(0.9625630864329369,0.8235831297744418,0.91218084)
(0.9628006946910033,0.8265099480167566,0.83119893)
(0.9648881235321695,0.8249586084944821,0.8729039)
(0.9646169821966117,0.8257152480855813,0.8473193)
(0.9654119757565065,0.8255341419686029,0.84641564)
(0.9662121470764329,0.8240768767532657,0.8533942)
(0.9664819607972347,0.8266088780986471,0.81168056)
(0.9675768865537847,0.8275862211900384,0.82611626)
(0.9670415532592449,0.8290971533700788,0.83944046)
(0.9668092887521345,0.8300079724815466,0.83271015)
(0.9683528587281695,0.8309141858483872,0.8194744)
(0.9694152265177371,0.8290440470828639,0.82867706)
(0.9679486796706815,0.8293933947396402,0.8286273)
(0.9691656277185159,0.8280131674312189,0.81758106)
(0.9685596731417612,0.8301098766022874,0.8150579)
(0.9702628633871657,0.831106946588749,0.8150525)
(0.970424060567278,0.8306304864604503,0.81986433)
(0.9715258204882308,0.8285571531047479,0.84830606)
(0.9719077538511096,0.8310529697532469,0.8079106)
(0.9715209444647959,0.8300979290318206,0.80564475)
(0.9713081244637394,0.830540461460428,0.8214149)
(0.9730355704059552,0.8294948364893353,0.8067204)
(0.9707048520493825,0.8314653760011089,0.8138522)
(0.9725075242871117,0.8315757216149435,0.8293341)
(0.9714187127650582,0.8309849335628378,0.81736845)
(0.9718055890052758,0.829803585117771,0.807557)
(0.9725050088695901,0.8303210874977247,0.8106947)
(0.9710888716426687,0.8317004635245453,0.8246602)
(0.9714709161652788,0.8287201653392676,0.818333)
(0.9713794158026778,0.830763587747157,0.81494176)
(0.9713739844740932,0.8311464302613024,0.80916244)
(0.971144703823259,0.8342501300871636,0.81152886)
(0.97227551557149,0.829588934419939,0.8121399)
(0.9718092034935543,0.8314179970664207,0.8109099)
(0.9724350011443157,0.8310216257488111,0.8126722)
