(0.5015347580186537,0.48239061777470277,1.4273134)
(0.5757431264148491,0.4970622836484222,1.3862208)
(0.5683386103743523,0.49046391430225794,1.3862795)
(0.5903641838679863,0.4775686987197187,1.3886452)
(0.6434739121816795,0.413320378753522,1.3855311)
(0.6854357406701569,0.43504539723346863,1.379463)
(0.7547916983080079,0.7043205105414834,1.3004707)
(0.777836670267108,0.711733359497564,1.2535025)
(0.8057586627278831,0.7344240065451765,1.4261559)
(0.820749650617267,0.7432706344787978,1.1545583)
(0.8271560020661362,0.7670691003554544,1.2815045)
(0.8406492489122492,0.7752540567530848,1.2138109)
(0.847086492388796,0.7833363964759686,1.1456256)
(0.8581745829477959,0.7963065041064861,1.3261265)
(0.8607843623982445,0.8049734823375755,1.1231517)
(0.8730419064672382,0.8143202770383032,1.0929209)
(0.8785164862519845,0.8219212777084326,1.1033753)
(0.8866164455167215,0.8291666322719663,1.1162081)
(0.8878851586593074,0.8342553768513086,1.1210063)
(0.8998473109533023,0.8427610967045078,1.0750414)
(0.9037140735547119,0.8519301698646127,1.1371254)
(0.9101766973672788,0.851979181132013,1.1321992)
(0.9196157104935202,0.8600187148193449,1.034023)
(0.922992447931461,0.85900869977048,1.0597941)
(0.9278170582510153,0.8706976805853334,1.0028676)
(0.9322604385912592,0.8703498009447129,0.92373776)
(0.9361705189471293,0.8749776767083423,0.8866388)
(0.937167461623483,0.876002239088809,0.92384773)
(0.9410170879964872,0.8776728436621123,0.886698)
(0.9474334705109323,0.8858909704553638,1.1492307)
(0.9437396432726463,0.8782674339735784,1.0102903)
(0.9522853831495868,0.8932113124578189,1.1564931)
(0.9549357429405539,0.8927009104581789,0.8511657)
(0.9558385985737562,0.8959634656167295,0.9092347)
(0.959480243870057,0.8944144300315148,0.8293236)
(0.9617007660085706,0.896640632823454,0.85225505)
(0.9669250343969885,0.9024505802049027,1.1923771)
(0.9684828302707139,0.9056731458671341,0.7914395)
(0.9670893531151705,0.9023524359877146,0.94259524)
(0.9691280160049541,0.9050965709895608,0.82425684)
(0.9726473040031657,0.9077526441825842,0.7877794)
(0.9762893603085131,0.9070991498880943,0.80608475)
(0.9761055261088988,0.9082201292722869,0.73859614)
(0.978506371959031,0.9110287429356276,0.9871222)
(0.9777650357748212,0.909134352483152,0.91130215)
(0.9806179063544109,0.9120666820747333,0.7224553)
(0.9770126777692417,0.9115014488589682,0.8317802)
(0.9809875628393906,0.911360181352366,0.77079344)
(0.9791686531253513,0.9109523985604927,0.8588313)
(0.9832721885703267,0.9141200249993661,0.85994387)
(0.9838183948528264,0.9153791880152434,0.90994585)
(0.9835840700672177,0.9168486569329259,0.7229879)
(0.9875951513564052,0.9165834414385168,0.7697901)
(0.9860859740938807,0.9167044188715455,0.9613668)
(0.9879067981829515,0.916714281708371,0.7846955)
(0.9891073564154858,0.9199335680403128,0.65313166)
(0.9904884558785552,0.9167254270346541,0.73474616)
(0.9898205009721148,0.9209794498243106,0.64556694)
(0.9904758439378878,0.920837748540068,0.6540036)
(0.9915917494837522,0.9231107553479566,0.6218627)
(0.9907600485533448,0.9238123503363574,0.7218071)
(0.9933974561294509,0.9230784472115897,0.85041046)
(0.9920791668555707,0.9247477501042045,0.62850976)
(0.9903725941040047,0.923161812302616,0.6487502)
(0.9935430472818392,0.9242064379437624,0.62953645)
(0.9936512808998433,0.9246130095915079,0.60754776)
(0.9948011450834225,0.9254443043566352,0.5718832)
(0.9942019013419868,0.9264283014283465,0.61055005)
(0.9944842067793679,0.9267426840832295,0.57111526)
(0.991966297735956,0.9237193175447362,0.6852564)
(0.9934674866634754,0.9279809441314335,0.7678288)
(0.9953148724466931,0.9284311774637911,0.65660405)
(0.9951410733214856,0.9281618555613607,0.6151282)
(0.9953759989350041,0.9286463891125403,0.6094682)
(0.9948050851958498,0.9290711676904592,0.625809)
(0.9957780052025021,0.9302946717772793,0.55260575)
(0.9959966407411089,0.930491970798537,0.59901315)
(0.9968325712508865,0.9310127426088255,0.5835372)
(0.9954986786040312,0.93054153430206,0.5983418)
(0.9964872659057048,0.9294869115960968,0.53530854)
(0.9960274135922447,0.9330102984562249,0.5886415)
(0.9971426700907029,0.9319467329432867,0.62277126)
(0.9959947774531029,0.9324178814407832,0.5931078)
(0.9960336301643018,0.9316078584210695,0.5935428)
(0.9967346931906262,0.9318846320284198,0.5200927)
(0.9973392297157075,0.9330439411522377,0.6671894)
(0.9962344166324173,0.9305865017545378,0.5662701)
(0.9970952651946876,0.9345381526396082,0.6864165)
(0.9970394987183119,0.9315819299538708,0.54160666)
(0.9970757371058921,0.9340739204622108,0.58158404)
(0.9969407229088068,0.9338347495522378,0.5472637)
(0.9978112881872272,0.9357137434980205,0.51756066)
(0.9977543209554562,0.9356699931384591,0.50610316)
(0.9983372916126055,0.9365904746735635,0.5490692)
(0.9978688392032183,0.9355148038007197,0.5429509)
(0.998562292941096,0.9365258033531586,0.5164527)
(0.9977096293619646,0.9354392315957103,0.451129)
(0.9985351225812367,0.9371507743451417,0.48688963)
(0.9982154463831899,0.9360793175291318,0.48103642)
(0.9972640397746014,0.9368362524223812,0.66414636)
