(0.5012242082967183,0.5259478360794162,1.4303315)
(0.5134576245609623,0.5247742591437664,1.387438)
(0.5286953966931327,0.52301353520394,1.3880459)
(0.5406311042630615,0.5205344855467976,1.3883098)
(0.552369959648849,0.5227250031522461,1.3881743)
(0.5646433646270093,0.5258836383826901,1.3874397)
(0.5736845028552509,0.5248871091723066,1.3870596)
(0.5883037805113219,0.525706270106359,1.3864332)
(0.6016295074888951,0.5267677114504448,1.3866036)
(0.6111350419267179,0.5287227336669658,1.3857796)
(0.6204024568661202,0.527927226034543,1.3850224)
(0.6310340937010153,0.5285416607181019,1.3847495)
(0.6376216044877562,0.5262824272361705,1.3845806)
(0.6533134717267304,0.5272940687236719,1.3838458)
(0.6625278682899237,0.53015930350835,1.3829759)
(0.6730390598758414,0.5321932943205819,1.3825519)
(0.6819521100326207,0.5308903664863758,1.3821727)
(0.6909501629926249,0.5334368444458489,1.3817779)
(0.7029732052388943,0.5315998254002087,1.3813647)
(0.7123808405340921,0.5354307622795685,1.3807771)
(0.7212676049184468,0.5344668039745466,1.3800297)
(0.7331339984677612,0.5362679465531278,1.3788668)
(0.7464275189113769,0.5373265785342751,1.3774854)
(0.7533170976966646,0.5403837234704035,1.3758137)
(0.7597689019462681,0.5406157619960549,1.3742839)
(0.7722833026069782,0.5549196042833501,1.3722064)
(0.7727199123496263,0.5737748251183741,1.3694949)
(0.7797698526203148,0.5857412265772851,1.3672509)
(0.7813818222566583,0.5902838463724548,1.3637377)
(0.7848397230449012,0.5869654932577391,1.3595178)
(0.788010581070805,0.601084305145642,1.3541327)
(0.7918370167410401,0.6121424197426344,1.3467793)
(0.7993221049261233,0.6255146933525808,1.3395894)
(0.7973722416049642,0.6308209334824032,1.3299493)
(0.8017848650643298,0.6291417260826094,1.3234179)
(0.804606024034778,0.656136282788384,1.3061495)
(0.8038461130675133,0.6651782498874813,1.2947224)
(0.8074420274478878,0.6759195515610681,1.2785153)
(0.8097245712448861,0.6849834364678723,1.265751)
(0.8114969426770909,0.6916143341471337,1.2554516)
(0.8121747038637803,0.6935078279535914,1.239073)
(0.8178513951309809,0.6911488497602328,1.231781)
(0.8196452824988738,0.6840771197033673,1.2214856)
(0.8212629646342431,0.6794152629441496,1.215865)
(0.8273438993554789,0.6781450376908913,1.2046461)
(0.8265860153941986,0.6698598716470809,1.2110636)
(0.8302236268438342,0.6775048532255203,1.2046772)
(0.8328067026287068,0.6719934690419713,1.1911672)
(0.8351127304628079,0.6744303598562121,1.1954733)
(0.8374718641330308,0.6753756518668245,1.1798753)
(0.8408100656154771,0.6742163239087994,1.1783695)
(0.8416909049814381,0.675332786411011,1.1758549)
(0.8445490417615107,0.6743628464144298,1.169325)
(0.8467969381158671,0.6771464112258518,1.1648902)
(0.8476423203259192,0.6773605245522979,1.1625776)
(0.8507233156163461,0.6780716407076952,1.170065)
(0.8524555462235306,0.6783241053818854,1.1558048)
(0.854966249753107,0.6816308091039891,1.1540718)
(0.8526999601730687,0.683198234879478,1.1563329)
(0.8552841233555801,0.683687135677325,1.1478658)
(0.8561748801401394,0.684429342274304,1.1517754)
(0.8549066212200591,0.6791812560503552,1.1477295)
(0.8587677689595071,0.684250743433072,1.1462147)
(0.8600942368104866,0.683453353242678,1.1409584)
(0.862193794264601,0.6842034844880149,1.1382403)
(0.8628039486126601,0.6827139499313352,1.1506962)
(0.8647781610477121,0.6846518825136558,1.1381137)
(0.8637366721801635,0.685509446942142,1.135345)
(0.86234654085711,0.6909265602601651,1.1345423)
(0.8654458172678654,0.6894548270787006,1.1314828)
(0.8652178347249718,0.6911338587882612,1.1300384)
(0.8670176174613605,0.6889171565783286,1.1301097)
(0.8671655920796166,0.6902983915487656,1.1314198)
(0.869727612972156,0.6927967246865268,1.1271281)
(0.8688913601341232,0.6920536372958015,1.1276126)
(0.8663297787089925,0.693903179024664,1.1278797)
(0.8688127061335238,0.6936805432445944,1.1270082)
(0.8683994961383454,0.6908765092893481,1.1254389)
(0.8701677567270452,0.6924513871925394,1.1236192)
(0.8687750954381802,0.6917584888332844,1.1234874)
(0.870119790795118,0.6902589483544251,1.1229197)
(0.8709555580757601,0.6931204358844796,1.1220465)
(0.8719132794991021,0.6913416871373537,1.120739)
(0.8729949470366152,0.6890162223025904,1.1212769)
(0.87024361886395,0.6959788217435512,1.1225067)
(0.870672358744058,0.6936007350373202,1.1208253)
(0.8716563248075239,0.6982916729966784,1.1231561)
(0.8707224578871642,0.694965766273101,1.1207911)
(0.8704022963096321,0.6925574554407423,1.1197425)
(0.8722621260778769,0.6947653575273334,1.1181655)
(0.8707553876021745,0.6910631673759733,1.1193217)
(0.8719136518851621,0.694642107658464,1.1181545)
(0.8722465833468278,0.695038805842125,1.1186522)
(0.8725054454167671,0.6931588607004232,1.1183416)
(0.8709866882702804,0.6932444394247997,1.1189277)
(0.8722125012347272,0.6915009573179508,1.1191571)
(0.8716203637225176,0.6916105277525394,1.1186483)
(0.8732895776508512,0.6959554920290402,1.1179019)
(0.87151591814615,0.6928639222231834,1.117823)
(0.8718748722397912,0.6912799725091288,1.1182714)
