(0.4982339018326324,0.4868443779973227,1.4382945)
(0.5213465306009161,0.5464922808301986,1.389243)
(0.6063344734911857,0.551185428208426,1.3855373)
(0.6458838823818934,0.48561784159080873,1.387694)
(0.6925863541937736,0.6504641116848858,1.3768979)
(0.7429930184505322,0.7050639957335986,1.35421)
(0.7621022741605834,0.7292580950485346,1.2850698)
(0.7748375319149385,0.7388931959220416,1.25075)
(0.7747959311787582,0.7436062695957317,1.2197865)
(0.7847082067572482,0.7478260597085132,1.1893781)
(0.7915591319963368,0.7628966318558973,1.3895909)
(0.7957259072263617,0.7638224131234455,1.1761659)
(0.8139432788364541,0.7944163776353976,1.290944)
(0.8198704010913669,0.8061199233467664,1.2564594)
(0.8342266985613708,0.8176624378834221,1.1265086)
(0.8409549736880659,0.8240372949537161,1.0455537)
(0.8435650517877404,0.8397895005841671,1.1786351)
(0.8527593174804587,0.8415253974672917,1.141955)
(0.8601547063153671,0.8411258822477017,1.0536745)
(0.8653571729150725,0.8499897541558972,1.0267051)
(0.8714026765212688,0.85165988611511,1.0347278)
(0.8771847268831086,0.8572011382901372,0.97903544)
(0.8826488707805521,0.857636201329158,1.002007)
(0.8894856145087289,0.8569060934922728,0.958106)
(0.8937629890258383,0.8617888065827062,0.9380761)
(0.8967603198648408,0.8626493920946122,1.1233001)
(0.9029296881292854,0.8679820821720466,0.9143371)
(0.9056533156913391,0.8695377668963584,1.1224918)
(0.910352899303668,0.8739040920433403,1.0068767)
(0.9142707202141981,0.8768164318944308,0.9630541)
(0.9165334598052625,0.8784664167264704,0.8695051)
(0.9190694013790585,0.8829966027555476,0.8845986)
(0.9239449007032197,0.8825817694646633,0.891577)
(0.9294975453478301,0.8863954293727522,0.8323556)
(0.9320805405660091,0.8898290759204943,0.9188695)
(0.9329554553204769,0.8888892441014714,1.0453659)
(0.9393497198260861,0.8929503363812866,0.8321036)
(0.9391977096874964,0.8918369926229235,0.82175595)
(0.9422077174331323,0.8946412702264289,0.848853)
(0.940653560977254,0.8926001789021963,0.9636705)
(0.9469538428683485,0.8984044695012734,0.8197514)
(0.9453345895393842,0.9009390980643605,0.7864086)
(0.9477744053092558,0.8985043102026821,0.80640906)
(0.9525912177750826,0.9004212187979992,0.7486768)
(0.9505400094979917,0.9005462197653694,0.89796555)
(0.9561232437232206,0.9027048760520401,0.76621306)
(0.9560508375817641,0.9042859102327746,0.76774687)
(0.9586243238249181,0.9049878556412545,0.84286255)
(0.9579851143532823,0.9053728763006956,0.7849691)
(0.9602991868678751,0.9059769047274394,0.7230783)
(0.962126446296814,0.9096904227581456,0.7056149)
(0.9636927096719099,0.9061505983805093,0.7182348)
(0.9566035510451414,0.9021855170361449,0.9575527)
(0.9678170247686386,0.9098297400618407,0.8658713)
(0.9676104822175658,0.9099764817640547,0.82610065)
(0.9683327735601932,0.9109023934970356,0.7123485)
(0.9701196032493099,0.9121637482489235,0.8821738)
(0.9686726547618371,0.9138097876779502,0.71302205)
(0.9734597533172105,0.9144684341929525,0.6836075)
(0.9750952975530749,0.9150772446950101,0.6833686)
(0.9690038910038276,0.9146789766718401,0.8431422)
(0.9759243768695238,0.9147217640062268,0.68549556)
(0.976067613515921,0.9161365087115718,0.68513715)
(0.9763216044214437,0.9180016528384313,0.6494669)
(0.979211496909934,0.9184593855544636,0.720234)
(0.979445086184935,0.916952751994564,0.6739787)
(0.9780861851006445,0.9194400412686684,0.90535164)
(0.982081547371079,0.9195066065236732,0.64188004)
(0.9821205381972653,0.9193726850162507,0.669043)
(0.9808034938116403,0.9174423181251354,0.6819146)
(0.9814350323748896,0.9190414182060243,0.6306164)
(0.9840743511955898,0.9219426763495518,0.63322335)
(0.9840278491764706,0.9198135406006182,0.604665)
(0.9844326702358251,0.9191804173684065,0.83952063)
(0.9842183009774409,0.9207609506701346,0.5966094)
(0.9855516120947126,0.9223440208030423,0.6522012)
(0.9873368067056071,0.9218441089415066,0.59196085)
(0.9887888416284408,0.9222475417268875,0.62385714)
(0.9886142380469976,0.9225505707961111,0.6728787)
(0.9894230141628314,0.9220681472877774,0.5887976)
(0.9880757363176879,0.9226241202339419,0.5757506)
(0.9891537661905021,0.923364858232525,0.57595336)
(0.9886336255546672,0.9230418302241148,0.6491408)
(0.9909132011217677,0.9231676181070348,0.5483578)
(0.9904143133960865,0.9244206671081704,0.54280585)
(0.991660635112481,0.9237380433226929,0.54034305)
(0.9852556337621664,0.9218740432577974,0.8267304)
(0.9923911270947174,0.9234408902849669,0.70396334)
(0.9920379819304899,0.9248809532102715,0.56793875)
(0.992141493153978,0.9246871279077628,0.57937866)
(0.9909806142181736,0.9253384044919778,0.6137256)
(0.9917709959469788,0.9254952366271323,0.596304)
(0.9931501912689759,0.9255288274153779,0.529046)
(0.9933938137118653,0.9249291091598801,0.57925504)
(0.9915619970862835,0.9244923842408386,0.6991605)
(0.9933056413340484,0.9256965222753295,0.5518881)
(0.9922529831539575,0.9265414860572619,0.52925205)
(0.9935635763073766,0.9249210279742569,0.59175146)
(0.9931566683867901,0.9278017347655094,0.5141085)
(0.9935469835383419,0.9275794715470395,0.5233738)
