(0.5139405978292543,0.5493854253139091,1.5539736)
(0.5,0.5,1.3919747)
(0.5,0.5,1.3863956)
(0.5,0.5,1.3993627)
(0.5,0.5,1.3872963)
(0.5,0.5,1.3865234)
(0.5,0.5,1.3958892)
(0.5,0.5,1.3873023)
(0.5,0.5,1.3895693)
(0.5,0.5,1.3940929)
(0.5,0.5,1.392361)
(0.5,0.5,1.3869537)
(0.5,0.5,1.388466)
(0.5,0.5,1.3902304)
(0.5,0.5,1.3876365)
(0.5,0.5,1.393316)
(0.5,0.5,1.3918772)
(0.5,0.5,1.3865776)
(0.5,0.5,1.3903167)
(0.5,0.5,1.3875306)
(0.5,0.5,1.386947)
(0.5,0.5,1.3889924)
(0.5,0.5,1.3903098)
(0.5,0.5,1.3896072)
(0.5,0.5,1.3923843)
(0.5,0.5,1.393666)
(0.5,0.5,1.3873006)
(0.5,0.5,1.3884937)
(0.5,0.5,1.3897828)
(0.5,0.5,1.3870642)
(0.5,0.5,1.3878428)
(0.5,0.5,1.387692)
(0.5,0.5,1.3867106)
(0.5,0.5,1.3911831)
(0.5,0.5,1.3909079)
(0.5,0.5,1.3870945)
(0.5,0.5,1.3863568)
(0.5,0.5,1.3893363)
(0.5,0.5,1.3866857)
(0.5,0.5,1.3919643)
(0.5,0.5,1.3866341)
(0.5,0.5,1.3943728)
(0.5,0.5,1.3927516)
(0.5,0.5,1.3866313)
(0.5,0.5,1.3881675)
(0.5,0.5,1.3867456)
(0.5,0.5,1.3866442)
(0.5,0.5,1.3892553)
(0.5,0.5,1.3893144)
(0.5,0.5,1.3874859)
(0.5,0.5,1.3863837)
(0.5,0.5,1.3906492)
(0.5,0.5,1.3878326)
(0.5,0.5,1.3868716)
(0.5,0.5,1.3863941)
(0.5,0.5,1.3906562)
(0.5,0.5,1.3888781)
(0.5,0.5,1.3868169)
(0.5,0.5,1.3880311)
(0.5,0.5,1.3893106)
(0.5,0.5,1.3884257)
(0.5,0.5,1.3877667)
(0.5,0.5,1.3875787)
(0.5,0.5,1.3885936)
(0.5,0.5,1.3874032)
(0.5,0.5,1.3947557)
(0.5,0.5,1.3871118)
(0.5,0.5,1.3870907)
(0.5,0.5,1.387696)
(0.5,0.5,1.387568)
(0.5,0.5,1.3880528)
(0.5,0.5,1.3875704)
(0.5,0.5,1.3954706)
(0.5,0.5,1.3884237)
(0.5,0.5,1.3865304)
(0.5,0.5,1.3894693)
(0.5,0.5,1.3866853)
(0.5,0.5,1.3884606)
(0.5,0.5,1.3933923)
(0.5,0.5,1.3899451)
(0.5,0.5,1.3876698)
(0.5,0.5,1.3926171)
(0.5,0.5,1.3951216)
(0.5,0.5,1.3905076)
(0.5,0.5,1.3871194)
(0.5,0.5,1.3896186)
(0.5,0.5,1.3903064)
(0.5,0.5,1.3886636)
(0.5,0.5,1.3881427)
(0.5,0.5,1.3905671)
(0.5,0.5,1.3872682)
(0.5,0.5,1.3903593)
(0.5,0.5,1.3889656)
(0.5,0.5,1.3869898)
(0.5,0.5,1.386502)
(0.5,0.5,1.3914007)
(0.5,0.5,1.3933556)
(0.5,0.5,1.3878139)
(0.5,0.5,1.3867506)
(0.5,0.5,1.3875166)
