(0.5051862557494241,0.48193130959737096,1.4752092)
(0.5284401659609169,0.5400466664850708,1.3882515)
(0.5140395581031747,0.5185988052105456,1.3865681)
(0.5220184887396978,0.509388084299769,1.3863469)
(0.5001768581155768,0.5005891541486848,1.3869545)
(0.5,0.5001740947075209,1.3866479)
(0.5,0.5001747774318641,1.3865771)
(0.5000928505106778,0.5000405571069697,1.3863577)
(0.5000870473537604,0.49995233539004075,1.3865155)
(0.5000928505106778,0.5001679301818578,1.3868212)
(0.5000819269211864,0.5002883297451542,1.386911)
(0.5,0.5001122556372024,1.3867028)
(0.5,0.5000490224724208,1.3867391)
(0.5,0.5001237156529635,1.3864733)
(0.5,0.5000122692490665,1.3864931)
(0.5,0.5000454499348486,1.3869529)
(0.5000696378830084,0.5003247731678314,1.3866979)
(0.5000733030347457,0.5000466919338786,1.3865346)
(0.5005233426727862,0.4990131176915273,1.3865029)
(0.5,0.5000733030347457,1.3864036)
(0.5,0.5000819269211864,1.3866436)
(0.5,0.5000663217933413,1.386486)
(0.5,0.5000696378830084,1.3863904)
(0.5,0.5000685827635688,1.3865142)
(0.5,0.5000773754255649,1.3863738)
(0.5,0.5000696378830084,1.386605)
(0.5,0.4999913761135593,1.3866277)
(0.5,0.49997024022093656,1.3867897)
(0.5,0.5,1.3863506)
(0.5,0.49983557722067473,1.3866522)
(0.5,0.5000733030347457,1.386575)
(0.5,0.5000928505106778,1.3867508)
(0.5,0.49994335013485436,1.3865288)
(0.5,0.5000696378830084,1.3864937)
(0.5,0.5001392757660168,1.3865784)
(0.5,0.5001392757660168,1.3871046)
(0.5,0.5000142846939505,1.3865987)
(0.5,0.5001071352046282,1.3865365)
(0.5,0.5000819269211864,1.386529)
(0.5,0.5000819269211864,1.3863847)
(0.5,0.5000110536322235,1.3865536)
(0.5,0.49975634098627975,1.3865097)
(0.5,0.4999892297942437,1.387576)
(0.5,0.49982866870053505,1.3875248)
(0.5,0.5000194791281143,1.3863499)
(0.5,0.49980036334676414,1.386379)
(0.5,0.4998252225681359,1.3863628)
(0.5,0.5000819269211864,1.3865217)
(0.5,0.5000994826900119,1.3864613)
(0.5,0.5000733030347457,1.3863624)
(0.5,0.5000870473537604,1.386782)
(0.5,0.5000515836170433,1.386574)
(0.5,0.5000773754255649,1.3863649)
(0.5,0.5001266143327425,1.3863692)
(0.5,0.5000928505106778,1.3866429)
(0.5,0.5000663217933413,1.386496)
(0.5,0.5000994826900119,1.3864512)
(0.5,0.5000994826900119,1.3864231)
(0.5,0.500043828038257,1.386453)
(0.5,0.4999303621169917,1.3863648)
(0.5,0.5000557103064066,1.386441)
(0.5,0.4999112218801414,1.3863873)
(0.5,0.5000446874115562,1.3864144)
(0.5,0.5000265287173365,1.3863889)
(0.5,0.4999701551929965,1.3864117)
(0.5,0.5000459150876978,1.386366)
(0.5,0.5000773754255649,1.3863741)
(0.5,0.4999224081396783,1.3864025)
(0.5,0.5000633071663713,1.3863622)
(0.5,0.5000994826900119,1.3863367)
(0.5,0.5001160631383473,1.3863689)
(0.5,0.5000819269211864,1.386376)
(0.5,0.5000605546808768,1.3863277)
(0.5,0.5000928505106778,1.3863615)
(0.5,0.5000733030347457,1.386333)
(0.5,0.5000773754255649,1.3863573)
(0.5,0.5000994826900119,1.386355)
(0.5,0.5000819269211864,1.3863438)
(0.5,0.5000605546808768,1.3863391)
(0.5,0.5000733030347457,1.3863322)
(0.5,0.5000389280091351,1.3863329)
(0.5,0.5000696378830084,1.386339)
(0.5,0.5000221072644471,1.3863457)
(0.5,0.49985417708258933,1.3863378)
(0.5,0.499959186588713,1.386342)
(0.5,0.5,1.3863355)
(0.5,0.49994857510177837,1.3863374)
(0.5,0.5,1.3863393)
(0.5,0.4999913761135593,1.3863322)
(0.5,0.5000374973216198,1.3863477)
(0.5,0.5,1.3863345)
(0.5,0.49998439487215496,1.386348)
(0.5,0.5,1.3863364)
(0.5,0.5000446874115562,1.3863401)
(0.5,0.49994302355026593,1.3863418)
(0.5,0.49998625568098526,1.3863432)
(0.5,0.5000186197548151,1.3863466)
(0.5,0.5,1.3863347)
(0.5,0.5000290157845869,1.3863456)
(0.5,0.5000232126276695,1.3863392)
