(0.5029088179521022,0.4813016703886481,1.4540949)
(0.5245504916009499,0.5059657287950086,1.3975079)
(0.5430358868317539,0.5083956416861496,1.3925579)
(0.5600568059632308,0.5193658357300094,1.3922268)
(0.5831745021939867,0.5210428407321739,1.388877)
(0.6003292698623987,0.5239164718772411,1.3910081)
(0.6098506147234568,0.5255916379692515,1.3845335)
(0.6266839231423015,0.5397569636954352,1.3848146)
(0.6411801638033892,0.5382127436822384,1.3833843)
(0.657471594835957,0.546219945940563,1.3815677)
(0.6808723732967462,0.549337416529984,1.3785584)
(0.6994599331890851,0.5534858547656785,1.3768629)
(0.7057236628272711,0.5569213592657136,1.380368)
(0.7096786431089246,0.5640212945799083,1.3603979)
(0.7186237757440561,0.5662512926682187,1.3431823)
(0.7300161150076131,0.5662844363627092,1.3345851)
(0.7519720501003095,0.5792406960973318,1.3051288)
(0.768832131165959,0.592759719743949,1.3103375)
(0.7975848920647911,0.6053146511008278,1.244779)
(0.8278194825217652,0.6446504581396696,1.2148385)
(0.8461399978620897,0.6708576567831169,1.2421535)
(0.8592610796670705,0.6894232378572901,1.1536653)
(0.8652868982134243,0.7009084599521005,1.1297158)
(0.8729272043472347,0.7096779012278341,1.1112344)
(0.8785242979903685,0.7299620635698438,1.0794809)
(0.8806772195859871,0.7388526340258015,1.1834329)
(0.8882277327545676,0.7446272583170803,1.0492778)
(0.8932104693826656,0.7525115852313636,1.0272424)
(0.8987576266952799,0.7663279835009267,1.023363)
(0.9022874559589997,0.7704474255775376,0.9986945)
(0.9057264079568653,0.7741242777473167,0.99289674)
(0.9078657796429169,0.78405865306466,1.0321215)
(0.9112303577251659,0.7934837387259841,0.9479416)
(0.9150394279525743,0.7977212073746831,0.95353943)
(0.9180091323917157,0.8011648889179159,0.9234946)
(0.9222083695399015,0.8063479564178323,0.9421572)
(0.9259147568093179,0.8122312171255324,0.96149606)
(0.9276878577496648,0.8180296198232181,0.88716596)
(0.929349591154747,0.8187903166255858,1.0408996)
(0.9340769766405775,0.8248831223682753,0.903979)
(0.9345206199981556,0.8267816073644938,0.9177035)
(0.9380462434482666,0.829981059185487,0.89330655)
(0.9404110199489845,0.8321512340839443,1.0449953)
(0.9401861404877462,0.8353255010059973,1.2716131)
(0.9448790202725235,0.8378359058936238,0.96827286)
(0.9463946130925148,0.8383975143349687,0.9069831)
(0.9525434211959547,0.8421219178051521,0.8218396)
(0.9525893969099493,0.8472894783894547,0.84649694)
(0.9529359777151054,0.8450337194473435,0.90772897)
(0.9565755673043613,0.8516752024335902,0.9209571)
(0.9574743517182625,0.8506406495712948,0.78743654)
(0.9611453650983519,0.8535905358089924,0.8264857)
(0.9618639314078213,0.8544457318226252,0.929485)
(0.9588799331725582,0.8565348105866678,1.4776483)
(0.9640040663325959,0.8568394517509847,0.8691532)
(0.9667819060258523,0.8585580039048483,0.8087902)
(0.968820556698109,0.8598823876522009,0.7664354)
(0.9682897632377998,0.8612762771746963,0.820279)
(0.9694040564582392,0.8613627495734465,0.80894035)
(0.971641689451242,0.8638139738215049,0.82456475)
(0.9730904216479809,0.8651579717787949,0.87960416)
(0.9728682988687107,0.8701685778715765,0.74201953)
(0.9758126641044322,0.8656966452341993,0.8836626)
(0.9761370707953538,0.8701497159512454,1.0031289)
(0.9768746453994408,0.8720584034126937,0.7407854)
(0.9768714349896591,0.8729069958456169,0.78181684)
(0.97956730073257,0.8734196063167822,0.7069426)
(0.9795262572584252,0.8732758762808642,0.790779)
(0.9794570234998482,0.8753097364043424,0.7504861)
(0.9810304190656002,0.8780194501828043,0.7206955)
(0.9820808143448952,0.8775531247114325,0.8448811)
(0.9828880844369657,0.8784421633383769,0.77932996)
(0.9818658559622316,0.8798738242037476,0.9208967)
(0.9841096714031553,0.8780325700429085,0.71265525)
(0.9849000076719936,0.8819242961854814,0.72374725)
(0.9840791756251598,0.8833587115718164,0.8811839)
(0.9854714265520836,0.8813902342412638,0.75611544)
(0.9853789027175414,0.8849077777941785,0.8445482)
(0.9872282363544175,0.8836219228709404,0.829285)
(0.9881137348789586,0.8856772814413566,0.71015596)
(0.9869917281746209,0.8891627619463185,0.6924577)
(0.9877690288159782,0.884825775066549,0.80735475)
(0.988839826624816,0.8882092010658897,0.8271815)
(0.9896634447376762,0.8882079281410207,0.6497027)
(0.9902089860978907,0.8891958535842897,0.7030599)
(0.9892290285427335,0.892073802626777,0.7872161)
(0.9871206822265322,0.8860367491204956,1.4606583)
(0.9909894657562379,0.8917419867836289,0.79366446)
(0.9906487246966363,0.8925866206145463,0.8282822)
(0.9907339833497162,0.8924437846856943,0.8161803)
(0.9925070822503471,0.892219128457042,0.7034009)
(0.9916345996641696,0.894442337434677,0.63007706)
(0.993182123587932,0.8940226545990569,0.64627916)
(0.9913112484338142,0.8954560218532113,0.6417769)
(0.9932764865061874,0.8952360993309968,1.1281886)
(0.9923545653396141,0.8952512895374578,0.7125091)
(0.992575005052053,0.8955210230855355,1.2016658)
(0.9948202231407536,0.8966595349273117,0.6165455)
(0.9948052055582296,0.8957808117428646,0.75671804)
(0.994536505023724,0.8957403879557118,0.71414346)
