(0.4999946539688754,0.5178529245820266,1.4646171)
(0.5274229920773587,0.5150973326527198,1.3869383)
(0.5330629344368456,0.5246753672384847,1.3868939)
(0.538720360303447,0.5335022358157128,1.385209)
(0.55540393101728,0.5438365275525312,1.3850634)
(0.5681126823511365,0.5559033780329794,1.384711)
(0.5718422770792788,0.5591977238416288,1.3845334)
(0.59869422759714,0.5943260233996842,1.3822169)
(0.6198216403919977,0.6034855871492601,1.3814547)
(0.6313992883757181,0.6185511382463642,1.379608)
(0.6413716751821659,0.6287376392519894,1.377968)
(0.6337127427930584,0.6426719926854975,1.3771415)
(0.6629371694532951,0.6632950088410626,1.3732554)
(0.6822106417043344,0.672156818889061,1.3717564)
(0.6885039861506622,0.6757452890922586,1.3658729)
(0.7007457674602199,0.6822627107102636,1.3651006)
(0.7060500632894293,0.6882652697455105,1.3614295)
(0.707896011029342,0.6928870454162813,1.3554606)
(0.72115777445495,0.7089095662939076,1.3450565)
(0.7315363293104019,0.7002278337968765,1.3318412)
(0.7392103023356286,0.7188237926936959,1.314398)
(0.7402805031887042,0.7289179479117722,1.3085111)
(0.7543015751229412,0.7428877382228826,1.2723625)
(0.7715397144069887,0.7477043536463039,1.2543085)
(0.7823978277368047,0.7628691586631082,1.2203021)
(0.7925124106831468,0.7691985870199113,1.2046657)
(0.8016246897736016,0.7771761476434617,1.2498134)
(0.8091180045401567,0.7810829441630711,1.1472396)
(0.8150741223391746,0.7836914654788347,1.1250703)
(0.8193232795138332,0.7935714136760468,1.112397)
(0.8218855935113784,0.7936246241969195,1.1106627)
(0.8275861731509879,0.7956578870516642,1.0917804)
(0.8328486300731713,0.7980049747581746,1.063744)
(0.836548800045753,0.8032287281206901,1.0501841)
(0.841442521635017,0.8069052504045476,1.0648115)
(0.8423111473478452,0.8113186842586222,1.1465207)
(0.8454848662728153,0.8095423574624648,1.0589278)
(0.8441139070803103,0.8130534420167992,1.0270941)
(0.8473468295028204,0.812039257140065,1.0178517)
(0.8509938084113867,0.8182589653566822,1.0094517)
(0.853722025621237,0.818200774013557,1.0054353)
(0.8548963911065531,0.8208911208289784,1.0124961)
(0.8569210143243713,0.8205992317286338,0.9945244)
(0.8588942041673154,0.8237780245511832,1.0030066)
(0.8615730820444253,0.8262437933063117,0.98433626)
(0.86329674189946,0.8276769219405666,0.98447347)
(0.8637870190426019,0.8295716868097422,0.9981001)
(0.8672649406717021,0.8311091359611713,0.97424877)
(0.870402462594659,0.8324328300109564,0.9680549)
(0.871175590513428,0.8350165598785605,1.0287025)
(0.874022587865825,0.8338367158268101,0.9650665)
(0.8743858519037059,0.8354960144700987,0.96597403)
(0.8746081521907071,0.8373387143893013,0.97420543)
(0.8771537213729961,0.8363057402298001,0.95080125)
(0.8754278411904497,0.8377687543626149,1.0199053)
(0.8792654209628321,0.8387980913682164,0.9527518)
(0.8826727818989841,0.8412724509324631,0.9539625)
(0.8833797122463153,0.8409307089462844,0.98978704)
(0.8838868462176516,0.8422682993924778,0.9920349)
(0.8827754861377072,0.8427804306808976,1.0198755)
(0.8857502769771813,0.8449877786210743,0.97910625)
(0.8877352354780466,0.8445124619513595,0.94069016)
(0.88941675665604,0.8473741994269777,0.9457004)
(0.8891111425444446,0.8462190283483048,0.9468201)
(0.8901362057474321,0.8473209424131937,0.92071277)
(0.8913142260090963,0.8455507480388074,0.9679975)
(0.8907864218906063,0.8482231395015539,0.92922634)
(0.8909692395550121,0.8477392144881135,0.95165914)
(0.8924377386460522,0.8506740203187179,0.9581251)
(0.8932284244096009,0.8499985888262174,0.92399573)
(0.8935851727639283,0.8489294815182123,0.9267883)
(0.8951649088022128,0.8513837023575044,0.9429306)
(0.8957125613552572,0.8512656210104339,0.91808206)
(0.8940252885043646,0.8504606575797355,0.919419)
(0.8968259100172408,0.8507076453398589,0.92465496)
(0.8964942329707644,0.8533443541270895,0.9154906)
(0.8972639105494977,0.8519877168844967,0.9142359)
(0.895536524887007,0.8510534869989892,0.9125395)
(0.8971539465178711,0.8528689240073734,0.9227187)
(0.8970354075522505,0.8507631830352601,0.919205)
(0.8985950133986004,0.8531244835384162,0.9204119)
(0.8972191366058474,0.8510645061549929,0.9266616)
(0.8986655914561715,0.8516756483098725,0.9185199)
(0.8983929764335645,0.852763252544184,0.9095447)
(0.8985891142985833,0.8525426559735009,0.9125312)
(0.8973068169439764,0.8546596249441611,0.9218228)
(0.8991220939902426,0.8552122657425024,0.9187632)
(0.8997566155092602,0.8548066243403565,0.91336)
(0.8996973644436635,0.8533055438826452,0.92065525)
(0.8990690120244784,0.853634985424669,0.91083163)
(0.8985033577847344,0.8532894361569496,0.91610336)
(0.9010703820999739,0.8542715861275034,0.9149289)
(0.8989465083618471,0.8540763080593868,0.91519916)
(0.8982998833322539,0.8540732504859914,0.9127299)
(0.89798829890792,0.8528598018229295,0.9194514)
(0.9003432592149816,0.8529054411243039,0.9180811)
(0.8981299271453171,0.8550049489583377,0.9145562)
(0.8996226305857398,0.8540384960868024,0.9164041)
(0.8993764167751848,0.8539214439892788,0.9165296)
(0.9007721957407556,0.8542022409715943,0.91631776)
