(0.5177502118472177,0.5096006316632533,1.6205417)
(0.5556980580649207,0.5527680519941474,1.3877497)
(0.5744171440078862,0.5598239174589722,1.3876461)
(0.5826166116362989,0.5705406058938036,1.387614)
(0.6012617274307004,0.586454397429028,1.3857541)
(0.6191430584273655,0.5962087745805702,1.3840133)
(0.6501489270145647,0.6391034014769428,1.3805671)
(0.6778701658560982,0.6509612900569441,1.3740493)
(0.7030755975110868,0.6653082410772558,1.361461)
(0.7393149284538177,0.6985122982070586,1.3332683)
(0.7692301032013973,0.7370295616071035,1.2699984)
(0.7805504102912914,0.7522596400532062,1.2597924)
(0.7888602688690926,0.7551478572566408,1.2203741)
(0.7961445615786101,0.7679228686094699,1.2425524)
(0.8014809311231416,0.7869671135657899,1.4881344)
(0.8133102659662372,0.7961369797393799,1.1718019)
(0.8185408481622137,0.7894731338146578,1.2330054)
(0.8297186496377864,0.8089908316577685,1.3398173)
(0.8332914729803088,0.8128251792554276,1.1209108)
(0.8443589807929726,0.813947778985544,1.0584202)
(0.8516160749008872,0.8187933761932901,1.1958951)
(0.8554847570744546,0.8255760776897982,1.1200975)
(0.8615099957950348,0.8376477231324131,1.068238)
(0.8658217673671363,0.8367197903608955,1.1092275)
(0.875657432395546,0.8489380027260062,1.0167315)
(0.8759998410849735,0.8533470788795844,1.18314)
(0.8841056383334118,0.8588846111565414,1.0202378)
(0.8881652099610164,0.861469814403132,1.0788659)
(0.8907471242338982,0.8682378796140365,0.941553)
(0.8905263986547556,0.8671133632826922,1.1013896)
(0.8987945725723665,0.8721775115488863,0.90389293)
(0.8960614257047858,0.8724580683451432,1.2693578)
(0.9062500917396662,0.8781864488735219,1.1223135)
(0.9098599711733034,0.879087880223905,0.93057156)
(0.9110419829793346,0.8802477087626556,0.9119747)
(0.9150517256312231,0.8823051018329346,0.8928879)
(0.918168407618553,0.8837730754319799,0.95993084)
(0.9182566351455232,0.8849041608304075,0.92639697)
(0.9217212276890452,0.8854300434501154,0.86231625)
(0.9249983310684962,0.8887125608604506,0.9681032)
(0.9241418654133532,0.8905370943600895,1.1055489)
(0.9226370249081448,0.889951248502956,1.6103437)
(0.9291463252039348,0.8927900590384366,0.8783964)
(0.9295847981145949,0.8940086073979825,1.3735845)
(0.929618747432687,0.8952802824079132,0.86518407)
(0.9324292053463126,0.8974796106358519,0.8955758)
(0.9322961386925745,0.8981357387380783,0.8280277)
(0.9370822309237868,0.8964653626282074,1.0476863)
(0.9363679628611921,0.8990573921089015,0.8970594)
(0.9398094826687075,0.9001742916272463,0.84395385)
(0.9391869397822071,0.898276969912373,0.7738649)
(0.9391026378572216,0.8972904423160775,1.3953574)
(0.9416032346041567,0.9033163031601601,0.8224812)
(0.9436219921498701,0.9017225740922062,0.9209517)
(0.9446929737195844,0.9051594225375522,0.7510228)
(0.9408120084403772,0.9027445702672052,1.4479526)
(0.9483408678140289,0.9065605824659541,0.8300747)
(0.9452138203750218,0.9059195503854255,0.8061972)
(0.9492757072289306,0.9062287310710209,0.9883544)
(0.9505441834560546,0.9072669697584668,0.7886426)
(0.9478226924320838,0.9079289250717275,0.7681655)
(0.9537160931922024,0.9088227299583841,0.91198546)
(0.9530618884542693,0.9107334045165125,0.75034827)
(0.955039911078382,0.9102190835063395,0.7257562)
(0.9549637240341974,0.9108419189559761,0.7302364)
(0.9582578283027465,0.9102989096933768,0.7252189)
(0.9575408348699275,0.9121943951856387,0.73133206)
(0.9567587464662282,0.911949910039876,0.73059136)
(0.9597366067876445,0.9118799203947016,0.83937705)
(0.9594462071634117,0.9101058585016185,0.76803935)
(0.9598826834641905,0.9125910106550494,0.74323493)
(0.9608251522116058,0.9122726518149904,0.8035663)
(0.9617832162917221,0.9151064904778797,0.78542334)
(0.9606012956733576,0.9142549492891107,0.9685099)
(0.9593863264699081,0.9134053302659535,1.0040205)
(0.9626904908470936,0.9163802117428484,0.7634086)
(0.9655117236599591,0.913223109885923,0.69314855)
(0.9652836338056037,0.9154179744230686,0.70475227)
(0.9672026606671671,0.9154586314419543,0.71949214)
(0.9647349205801933,0.9138542212070175,0.85225403)
(0.9682882646934005,0.9170054996621599,0.64466625)
(0.9624595355653393,0.9147901380436981,0.8089682)
(0.9705225330472664,0.9177208967311237,0.6965214)
(0.9617694305650851,0.9131293881483641,1.0120904)
(0.9719902958833271,0.9175462793913816,0.6732509)
(0.9705397513245225,0.9186919020484834,0.7464288)
(0.9733995263490114,0.918467491903137,0.6849281)
(0.9720356261510602,0.9167379453815135,0.6509011)
(0.9735246804565549,0.9187276727267965,0.67922896)
(0.9720923953433482,0.920843137878484,0.63782376)
(0.9727012338599927,0.9188949884304104,0.7681735)
(0.9562001770281393,0.9181138876031195,1.2551478)
(0.9765325634113099,0.9199129239897395,0.6245598)
(0.9761771329608966,0.9202605704881591,0.65515435)
(0.9767979503511044,0.9188920131353866,0.63159883)
(0.9791323270892957,0.9207332138534607,0.6337862)
(0.9718597505824584,0.920475868722559,0.7664171)
(0.9775408237796446,0.9199581845954559,0.59367126)
(0.9711515211493242,0.9202532971971682,1.1013495)
(0.9784542668110304,0.9214366205112311,0.6531715)
