(0.5038757321098328,0.523628295009043,1.433986)
(0.5335851039520928,0.5396706263206221,1.3886529)
(0.5640259259540034,0.5523905828836148,1.3897496)
(0.5690258972523595,0.5632260623176282,1.3862801)
(0.6128642100792013,0.576928316001177,1.3853288)
(0.617574270557834,0.5793553078846855,1.3878783)
(0.6536285161969763,0.6066849552497396,1.3833929)
(0.6724807753126519,0.6430874035467847,1.3866394)
(0.6918695948810164,0.6518320672913291,1.38199)
(0.6953267729540037,0.6778181423727859,1.3761442)
(0.6991142317885526,0.6829463938541994,1.3754473)
(0.7065445395372116,0.6892724063234893,1.3478309)
(0.7387394885463915,0.7058413051694836,1.3074815)
(0.7803248682350347,0.7240974733373675,1.2625359)
(0.8187802185147115,0.7490043657853266,1.2098479)
(0.8380514574641588,0.7589477909453302,1.2423526)
(0.8567088037159067,0.7687497848404508,1.1531175)
(0.8628316898621976,0.7793124868067174,1.1049429)
(0.8702006886887146,0.780608809667699,1.0677712)
(0.8766642426808128,0.7880278043468563,1.0636804)
(0.8847748827895623,0.7925003163597363,1.0858662)
(0.8912715785196121,0.7921455528940199,1.0146818)
(0.8945723147613781,0.7953974075025552,0.99910176)
(0.9012650560513915,0.801265689319779,1.1199013)
(0.9070398311753173,0.8027733147131615,0.98646516)
(0.9107611421916039,0.8045505198939056,0.96848816)
(0.9131744319210502,0.8058215497719972,0.97669256)
(0.9181088769242943,0.8109208910618303,1.0051174)
(0.9192923501320148,0.8149843220550529,0.9906968)
(0.9236778167883356,0.8171967926844814,0.9778803)
(0.9257881582301628,0.8227303877907913,1.1687008)
(0.9286619031482124,0.8258251535545224,1.2722225)
(0.9341278638049888,0.8257780440714123,0.99939203)
(0.9366235892941283,0.8268772669754493,1.0609403)
(0.9405566591072793,0.8302491638784989,1.2683942)
(0.9438784150772568,0.8328131030390217,1.0029457)
(0.9447180711817905,0.8341455126216628,1.1834188)
(0.9466793928824534,0.8343625056152496,1.0422155)
(0.950067456901196,0.8385963065954383,1.0317994)
(0.9497818527220745,0.83750680540525,1.0253217)
(0.9533011978053139,0.839783272533107,1.0634068)
(0.9570244185516861,0.8416675465130261,1.2643218)
(0.9591313152394312,0.8411251207092231,1.1070633)
(0.9627175289548605,0.8424434932527443,0.97100675)
(0.9617951351415903,0.8442298323010531,0.96276855)
(0.9638792505196823,0.846739419718094,1.032224)
(0.9673767565749916,0.8463277681190816,0.9320772)
(0.9691110630860255,0.8490815467444689,1.015755)
(0.9704580133406034,0.850397878949169,0.9761629)
(0.971484551247324,0.851426734172443,1.0259398)
(0.973534718464015,0.8519677666722021,0.9407464)
(0.9742549949905733,0.8518193529243147,1.0142708)
(0.9761812415991221,0.8522731938696396,0.97642344)
(0.9775212867091613,0.8530502965108786,0.9935917)
(0.9775413732822958,0.8545729907822911,0.9012969)
(0.9773667108597648,0.8546621456052377,0.89932036)
(0.9806451274311209,0.8548725730286857,1.084914)
(0.9832347941262763,0.85429798116831,0.9581576)
(0.9830107888206568,0.857007275757303,0.9460379)
(0.9836984990986296,0.8580530922050948,0.9348571)
(0.9839809684378811,0.8582489890613124,0.95252484)
(0.9854646853505716,0.8571247142582241,0.9651709)
(0.9861725766823163,0.8587950998175984,0.9320325)
(0.9864239752355697,0.857541372512445,1.0234388)
(0.9867098171217568,0.8595038303533363,0.9814523)
(0.9877413798830504,0.8601367397657975,0.92622244)
(0.9864028259052563,0.8594672655559232,0.99134916)
(0.9891367655858181,0.8594907022400632,0.91690546)
(0.9899975162335318,0.8617395500202089,0.97265184)
(0.9905296205554448,0.8616358373809165,0.9130749)
(0.9913808196802228,0.8647390835132241,0.9242983)
(0.9905465240045574,0.8638843887269289,0.90376973)
(0.9923041294568866,0.8646581477239482,0.963884)
(0.9921030131338653,0.8645921344184982,0.91943765)
(0.9924042457022091,0.865589514389269,0.94209903)
(0.9930201314005234,0.8648315905827134,0.92418754)
(0.9929576950316361,0.8643142972361822,0.94354385)
(0.9935752011846165,0.8653101845877432,0.8693241)
(0.9938647435495428,0.8663687020207611,0.9253467)
(0.9939386480529027,0.8646654825302301,0.90046626)
(0.994175239733841,0.8660730628426324,0.8975327)
(0.9944227900968525,0.8666854788820225,0.922329)
(0.994800617603117,0.8660599403551027,0.8803909)
(0.9949184961620289,0.8639058189893533,0.8996167)
(0.9948122053346697,0.866038050730232,0.88399357)
(0.9947046812086949,0.8672054647504068,0.893791)
(0.9949174005565774,0.8685203877623966,0.92076164)
(0.9954217502804479,0.8651997117845001,0.89533323)
(0.9954314104352143,0.8661583405760309,0.9117214)
(0.9951884599262126,0.8661407680114432,0.9074477)
(0.9951452114135407,0.8653916527550821,0.91098535)
(0.9955343722549157,0.8672522499823668,0.89778453)
(0.9954268092622512,0.8671473074051204,0.89059794)
(0.9955105757278173,0.8658250027175003,0.91154456)
(0.9954077168864673,0.8663608709649423,0.9049603)
(0.9951388747011181,0.8671771091384675,0.89572346)
(0.9954158477778565,0.8670145939084475,0.90123475)
(0.9949031518233284,0.8690091601589729,0.89635557)
(0.995445443774854,0.8679990871674489,0.9004415)
(0.9954414090469371,0.8660560568914569,0.9042875)
