(0.4719394469645413,0.4912457250171639,1.4514815)
(0.5546614489218568,0.5809868552985163,1.3888042)
(0.6418924458235457,0.6812043473077527,1.3765548)
(0.7248136912691757,0.6942561286733294,1.3149667)
(0.816265496338761,0.7606624602840794,1.1758047)
(0.8375366935534113,0.8009559970804088,1.0438727)
(0.8637322640477962,0.81489914109875,1.0586122)
(0.8729922803230535,0.8282904530713823,1.0256135)
(0.8796083607040533,0.8455749039000385,0.9433541)
(0.8872544865200891,0.8578895492271241,0.99648887)
(0.8904555728130928,0.8663264924340711,0.9394374)
(0.8943456756871642,0.87242046800536,0.9458999)
(0.9015598012448529,0.8743189302052117,1.0164651)
(0.9111294559234762,0.8822157747721887,0.91294193)
(0.9116321521817001,0.8834938603493521,1.2140486)
(0.9161627586742057,0.8865524169588576,0.97074777)
(0.923795298032374,0.8899654022645479,0.8168629)
(0.92701779145687,0.8913591609865981,1.0120355)
(0.9338855712329786,0.8976027593617505,0.8106046)
(0.934264739887956,0.9013040377479205,0.7839721)
(0.9390056845950085,0.9060042313312795,0.8213679)
(0.9448893089619548,0.9063608378972174,0.793413)
(0.9416205047703922,0.9090271079009143,0.8352598)
(0.9495221136494397,0.9111443030081985,0.7707215)
(0.952576353346575,0.9124891795086779,0.76882213)
(0.9551375447356014,0.9161546967518506,0.7285428)
(0.9580214927867812,0.9163721859752096,0.66745204)
(0.960992125701854,0.9184334832573636,0.659574)
(0.9611504674117186,0.9181496671960055,0.74210197)
(0.9605089898883483,0.9203943971913118,0.7693509)
(0.9635656406927975,0.9212019868275009,0.6788141)
(0.966548196344617,0.9235537714540549,0.6782131)
(0.9691057978781596,0.9260891475593748,0.7349386)
(0.9704425799907807,0.9254493556631466,0.660604)
(0.9662141856695156,0.9249783846486908,0.96626395)
(0.9748132846620118,0.9296704088895665,0.6553147)
(0.9724172265659637,0.9288230120970906,0.7275319)
(0.9766996032902692,0.9279792803694459,0.59260267)
(0.9746535654730497,0.9310932561450573,0.74534005)
(0.9776039980333984,0.9320806664894423,0.6165984)
(0.9785690523652307,0.9333220355342366,0.5899571)
(0.9763091536754978,0.9324801599616812,0.7816984)
(0.9804167485164329,0.93343580611334,0.57749707)
(0.9802079096390935,0.9339061898635355,0.6168817)
(0.9798109067882173,0.9337800451937665,0.7507458)
(0.9843263662570589,0.9366386231962861,0.54280734)
(0.9837253448487775,0.9354424162494865,0.6991904)
(0.9843978241967672,0.9361179088084479,0.6064784)
(0.9840290890794207,0.9364213648927925,0.54138225)
(0.9855369351458159,0.9375907634870525,0.5416072)
(0.9822887657141308,0.936549054253277,0.56200325)
(0.9850450723946461,0.9377054638013198,0.6238672)
(0.9862716923263273,0.9386207109094947,0.56847185)
(0.986538918608507,0.9360749903346232,0.5546022)
(0.9885112464189797,0.9411308262620581,0.53875315)
(0.9885483178429549,0.9395487813042825,0.4814132)
(0.9906870777734599,0.9390226099878772,0.54261464)
(0.9891912796618219,0.9389092398130476,0.52443624)
(0.9898820642418857,0.9409389349869683,0.6263323)
(0.9886663493841913,0.9390712432235232,0.51202756)
(0.989056642100899,0.9377863515884053,0.61449313)
(0.9892045540608289,0.9419483761968036,0.54228884)
(0.9907146607081039,0.9416306200467304,0.51047444)
(0.990930133058198,0.9382048432332528,0.53131723)
(0.991353051548373,0.9426819469322387,0.4708848)
(0.9932660902705935,0.9437638895532543,0.475943)
(0.9925902987526047,0.945010177806107,0.4498393)
(0.9926432726373705,0.9417250364863812,0.53520715)
(0.993613791588663,0.9422749355786983,0.5323678)
(0.991873751358192,0.9432354753286203,0.5092349)
(0.9933546584891836,0.9434831380268909,0.57260627)
(0.9926461745156776,0.9439835979896265,0.44766414)
(0.993282597531641,0.9427773284790887,0.5023112)
(0.9940274395412878,0.9435513424610885,0.44439116)
(0.9951666085771445,0.9447451634250781,0.46929902)
(0.9941307159438237,0.9450666059941493,0.43977717)
(0.9917100554321041,0.9427199057487597,0.68749887)
(0.995231513064495,0.9455719196490903,0.4220337)
(0.9945624246673248,0.9442679562097137,0.44830638)
(0.9947084939864145,0.9442740788469395,0.42349243)
(0.9961416437400425,0.9453500842188045,0.446827)
(0.9958636243074236,0.9459551077059591,0.41259736)
(0.9948319826213118,0.9446690221064153,0.45516098)
(0.9955425358156935,0.946606616821755,0.39137357)
(0.9958664045699056,0.9474030599211675,0.415919)
(0.9965128148904889,0.9474368545401542,0.40156415)
(0.9960134631502406,0.9464704846115384,0.4762237)
(0.996041005223159,0.9460278019860217,0.533049)
(0.9967388171689321,0.9460858122057842,0.45741913)
(0.9954249537418188,0.9458484959842143,0.5371263)
(0.9972817768265195,0.9486744843343382,0.43817836)
(0.9944518819999169,0.9459493559918875,0.5663847)
(0.9961831567331565,0.9464039498357067,0.45916706)
(0.996534477295219,0.9464341733562812,0.3934588)
(0.9972416600824867,0.9488996014265615,0.4128737)
(0.9971048014649457,0.9476525120369182,0.402376)
(0.996605924914709,0.9468419136979078,0.3904685)
(0.9961456401741209,0.9473416783352478,0.42158017)
(0.9965343430213565,0.9453142566851808,0.3764192)
(0.9936776616151595,0.9420026761686885,0.82137585)
