(0.49951969511125455,0.5043488631586865,1.4480137)
(0.508568169706716,0.521714434887382,1.387482)
(0.571097688708798,0.54608790685567,1.3860394)
(0.572558632308906,0.5366225101553634,1.3870878)
(0.6233411383584689,0.589736010905857,1.3850905)
(0.6452464719246558,0.6280404226741122,1.3823277)
(0.6540636597869918,0.6414055691759772,1.3799902)
(0.6606312926819071,0.6608043159409656,1.3814167)
(0.6708025969137812,0.6640494122904056,1.3447086)
(0.7012544739228669,0.6909538464348683,1.312969)
(0.7405233268222197,0.7152018702236735,1.282504)
(0.7784078183008748,0.7433709203180491,1.2135612)
(0.8082423056400324,0.7637760209781645,1.1583159)
(0.8202458246053195,0.7734045609769441,1.5113621)
(0.8345767337914907,0.8018195402003668,1.0990189)
(0.8393235936824955,0.8225352660958922,1.1774257)
(0.849453171617674,0.82033095321406,1.0905887)
(0.8537197853998054,0.8319677431393258,1.0315733)
(0.856377964439611,0.8382638476954695,1.1581583)
(0.858086324926529,0.8415005589123153,1.1932896)
(0.8629202461209223,0.8468452108116842,1.0264138)
(0.8668805489162353,0.8506851739780612,1.0467017)
(0.8721586158839786,0.8525969506284088,1.013016)
(0.8740727456696701,0.858332460595916,1.1302276)
(0.8779155649091713,0.8576014192144282,0.9752092)
(0.8794200080752846,0.8640496796096994,0.99036884)
(0.8835449106967517,0.8670009457282464,1.1321459)
(0.887002767648382,0.8689784321228938,0.9666937)
(0.8893173419104607,0.8710745676445216,1.0123467)
(0.8909422545794992,0.8747408511785763,0.9628048)
(0.890330205815467,0.875453379129525,1.0781761)
(0.8935452176478228,0.8780288917636582,0.93214303)
(0.8993251017807781,0.8785590625982556,0.9148869)
(0.8923291637642977,0.8791047815931523,1.7387818)
(0.9021144113958821,0.8851082838273572,1.039419)
(0.9041650673858368,0.8851644961361618,0.9148335)
(0.9106880224395668,0.8878276928904257,0.96500534)
(0.9108627058302482,0.889450210053291,0.8972034)
(0.9137842547435574,0.8924844488407122,0.88442355)
(0.9163619307082609,0.8919624122250438,0.89725524)
(0.9189332147454924,0.8956751713290786,0.97909486)
(0.9171429106924524,0.8973640631160683,0.86867946)
(0.9240572226519463,0.8971665639503573,0.8374444)
(0.9258415480747145,0.8967471471581996,0.9101954)
(0.9199099012726145,0.8976039175973038,1.35291)
(0.9301036986437257,0.9012017073544835,0.8500344)
(0.9309830647426925,0.9023474400025754,0.8497226)
(0.9313546636358356,0.9023493508356252,0.8894866)
(0.9353940166597553,0.9044455567138147,0.831969)
(0.9356226400005438,0.9054974414105597,0.93464667)
(0.9373686330201013,0.9070147824121413,0.8142566)
(0.939458234467846,0.9073419661658026,0.7790038)
(0.9431990667982217,0.9075824848635587,0.79329085)
(0.9417219972853424,0.9074638216498035,0.7305482)
(0.9437662809842309,0.9106794315135958,0.7790121)
(0.9479543651680556,0.9117251828148418,0.7484721)
(0.9467241522823251,0.9101056260428186,0.82300365)
(0.9433678480236898,0.9104174884647183,0.96099395)
(0.9443313467678115,0.9090957039590569,1.248925)
(0.9507931475298275,0.912713097422987,0.7732342)
(0.9504601758957475,0.9165917419440257,0.8579416)
(0.9522883247535986,0.9164044444307538,0.83126193)
(0.9549799746363704,0.9152690291898022,0.7258584)
(0.9566945316923037,0.9185638587422262,0.7877076)
(0.9565501945005797,0.9160375730906686,0.9391692)
(0.9587407573521581,0.9191049823747696,0.71888006)
(0.9577774491149209,0.9174171551826684,0.6840064)
(0.9579143448722287,0.9194188307566458,0.748241)
(0.9611051965607623,0.9207840064551389,0.71422523)
(0.9577645699117003,0.914605340171277,1.0880288)
(0.9592552802788785,0.9224785902563888,0.80912095)
(0.9609632270537438,0.9209639886845989,0.70519197)
(0.9636937040261098,0.9230174313696408,0.6708964)
(0.9633398757667976,0.9212624126772739,0.6795169)
(0.9624921758439723,0.9226233968736428,0.78392035)
(0.963762094337164,0.9224797043007931,0.6757202)
(0.9665768551994227,0.9241811331352121,0.6686108)
(0.966017979142155,0.9240704962109247,0.6563148)
(0.9668821021221586,0.9242111119967366,0.6966643)
(0.9663773337495347,0.928403903701604,0.67280823)
(0.9661713219239018,0.9240010456672996,0.68996644)
(0.9677521182267615,0.9254016634374308,0.7013352)
(0.9682709954217924,0.9275509519895633,0.6335734)
(0.9693222650982026,0.9260693695443187,0.69194204)
(0.9682108688523728,0.9279640269045824,0.6727408)
(0.9634480110774827,0.9273228657758182,1.242809)
(0.9710503239907952,0.9250642030650466,0.7295927)
(0.9725681958885566,0.9294602898448246,0.59831583)
(0.9711650151104534,0.9291540597064373,0.7233909)
(0.9730057819475031,0.9300190111731559,0.63451004)
(0.9728115935253997,0.9309190948642259,0.6389092)
(0.9742028465229832,0.9287892913327597,0.6740556)
(0.9760544109197952,0.9319615853721409,0.6408178)
(0.9754017857830558,0.9313522418321184,0.6371135)
(0.9744557999667247,0.9297759113593649,0.6814771)
(0.9716735426537259,0.9318051225335909,0.6543119)
(0.9760975322999341,0.9311746670491652,0.65351665)
(0.9772477730201504,0.9334318620904695,0.6266854)
(0.9773275641329745,0.933624389074261,0.6049231)
(0.9775408576980438,0.9325655933390692,0.57071763)
