(0.5126463212526567,0.4967293160250796,1.4185599)
(0.5513030434835015,0.5422225206523192,1.3860453)
(0.5999369343856858,0.532894609254019,1.3847452)
(0.7141289262538612,0.6643540052790444,1.3746719)
(0.7578200158547906,0.7119728496907659,1.3347787)
(0.7805027054578103,0.748008520635402,1.2290574)
(0.7964564408885314,0.7662176581195239,1.1818109)
(0.804333168186938,0.7825054574355903,1.1158378)
(0.8158360287673455,0.7986474812708098,1.0833265)
(0.8280866774319879,0.809145829680729,1.2399714)
(0.836286844690713,0.8166893639254812,1.0776874)
(0.8473432225107017,0.8227207212224085,1.1488464)
(0.8613051037069034,0.8308230041804553,1.1243485)
(0.8679053161862188,0.8340304927903651,1.0143186)
(0.878876814468104,0.8426892217409103,1.0279325)
(0.8858267958276251,0.8461399187928689,1.0796057)
(0.8915887777465765,0.850079769663637,0.9874742)
(0.8970180910564319,0.8518645665128026,1.0383976)
(0.903431357112093,0.8580601542866628,1.1201189)
(0.9088091236072638,0.8594003725414473,0.94091254)
(0.9131454552241253,0.8619837730035457,0.89818376)
(0.9202294173869172,0.8693856256561332,0.9178584)
(0.9214744140367006,0.8694144929924155,0.9570438)
(0.9274450344414268,0.8739759878866444,0.9638452)
(0.9302933470993054,0.8776305663688927,0.9458419)
(0.9338532659689902,0.8828568470629623,0.9175274)
(0.9371318747915098,0.8819114038933938,0.93281984)
(0.9394390528383755,0.8836221653664131,0.8592853)
(0.941268167899746,0.885624632947201,0.8445197)
(0.9444442257176034,0.8883796668119078,0.87330884)
(0.9464343407425058,0.8919703843560957,0.84488547)
(0.9460674160201985,0.8917370207759087,0.87226874)
(0.9487130848163365,0.8955447031301096,0.8145862)
(0.9494909051833488,0.8984890899359231,0.8205658)
(0.9520858772779524,0.9012249783222166,0.76584464)
(0.9564991735044678,0.90452950861258,0.7392413)
(0.9551144264823068,0.9024829603439276,0.88404995)
(0.9571065625836207,0.9067886904279602,0.7408369)
(0.9567622013476702,0.9055946197513645,0.83617705)
(0.9543107547839408,0.9068440609523,0.7129098)
(0.9611775984430546,0.9099076999096108,0.7491513)
(0.9620924138302143,0.910580661403536,0.7198496)
(0.9647103056696161,0.9131521644016628,0.7680395)
(0.9652425074012877,0.91442219218377,0.67589957)
(0.9652441011841595,0.9126604326268112,0.70151174)
(0.9674752993673431,0.9170668903812293,0.803299)
(0.9642886540637862,0.9168296163161515,0.891606)
(0.9653829297108105,0.9188344905638113,0.72720736)
(0.966822686225621,0.9186678787532315,0.7282342)
(0.9698565260638735,0.9216381669371071,0.7617849)
(0.9689150704666549,0.9172194000073977,0.79965967)
(0.9717771017031575,0.9205743819985776,0.66769624)
(0.9729036451329686,0.9229756931479062,0.64360774)
(0.9731168997907206,0.9225780318321744,0.6937665)
(0.9734423210925929,0.9231261162303029,0.6646359)
(0.9737104104712334,0.9255247360677156,0.636628)
(0.9766048864976654,0.9256988951684595,0.6492699)
(0.9760583716081195,0.9271922447645148,0.6450757)
(0.9752599875005997,0.9245249065261592,0.6861879)
(0.9756210449860702,0.9288482898048317,0.6530783)
(0.9784013311007989,0.9299855178150205,0.63135517)
(0.9784054331012804,0.931428019073201,0.6229797)
(0.9790097017340356,0.9307062847905628,0.87695956)
(0.9801475136277391,0.9329910238384362,0.59234285)
(0.9809213297283642,0.9330723457253293,0.59537125)
(0.9800746589828414,0.9360438112866653,0.5837301)
(0.9792903681742027,0.9321960490923776,0.7783002)
(0.9828133972939076,0.9373114931850414,0.57507455)
(0.9814280050108035,0.9338468957501836,0.6569056)
(0.9823899008773049,0.9369316722882867,0.6267164)
(0.98541421471242,0.9380391445223012,0.55538696)
(0.9842654654202304,0.9370040819085318,0.52667093)
(0.9858190425801154,0.9400458144985475,0.53162074)
(0.9842896652810329,0.9385077945460258,0.56630147)
(0.9858592819012515,0.9422121445854801,0.5431963)
(0.9856082297666335,0.9428199909006764,0.52069896)
(0.987225562083695,0.941620614333508,0.5124971)
(0.987149052387649,0.9430900469766246,0.58330184)
(0.9849389453540047,0.9421474724176996,0.65956104)
(0.9855848575953098,0.9405792735769372,0.6244888)
(0.9897101510595583,0.9433908946311864,0.50174105)
(0.9881999352464448,0.9429609435231555,0.5600773)
(0.9886925965776354,0.9446359239311446,0.51684743)
(0.9881943018072205,0.9441663425387898,0.5289322)
(0.9906434809510163,0.9451001837026217,0.48408312)
(0.9883825676291353,0.9463633311297642,0.50000757)
(0.9908514016728448,0.9461574480602316,0.55214053)
(0.9910762112812651,0.9469666049899214,0.5209251)
(0.9873793082444341,0.9452393552047096,0.5053231)
(0.9915101487317995,0.9479556690655578,0.59190303)
(0.987559271167701,0.9477613947093717,0.5998028)
(0.992953401689681,0.9498576999694759,0.4723348)
(0.9925537497796607,0.947069836077266,0.52418584)
(0.9933614051919409,0.9509075362627967,0.47515383)
(0.9918352492720227,0.9492337277905923,0.53021055)
(0.993375031754292,0.9498208846986211,0.48572725)
(0.9916004475618614,0.9509380603784732,0.5926763)
(0.9928028317617256,0.9516844299645263,0.44630742)
(0.993731716167042,0.9533328883905624,0.44251487)
(0.9924397060263385,0.9523574956970724,0.45418105)
