(0.5305223171943145,0.49103122549741474,1.3903742)
(0.637812959771684,0.5336747672026567,1.3866093)
(0.6965950483193287,0.610425391428058,1.3724327)
(0.6943352025469443,0.6705144518823207,1.3419482)
(0.7470134311059896,0.6788647753995445,1.2889484)
(0.7746112684337304,0.6989157209098793,1.2415103)
(0.8189433126371994,0.7076120840936191,1.1821711)
(0.854162733248246,0.7510004586877409,1.1611484)
(0.8894731541046523,0.7790850419454013,1.011468)
(0.9020306490226382,0.7945115596798447,0.96433675)
(0.9075821282178418,0.8079894414074356,0.96534)
(0.9189230768704608,0.8190305695181875,0.92313254)
(0.9229077475776705,0.8262309060804325,0.96185946)
(0.9304075307668501,0.8335161127768955,0.9241242)
(0.9344008295854523,0.8406654276096052,0.9689419)
(0.9401416247168901,0.8477739739630247,0.8907442)
(0.9461021300987443,0.8497356457196823,0.92513794)
(0.948019398577941,0.8553984627083953,0.92032313)
(0.9496698890725588,0.8598903683516175,0.898285)
(0.95578120859601,0.8607890967875158,1.2961767)
(0.9584253125827149,0.8675057845964184,0.9008633)
(0.9602960272785356,0.8654726522661156,0.9692415)
(0.9626746195146167,0.8712578309893722,1.00767)
(0.9676937540593619,0.8718038962244439,1.2630062)
(0.9672870667075149,0.8738289614944913,1.0306813)
(0.9713453124263696,0.8771946275520719,0.9019881)
(0.9745445259233575,0.8816902815623652,0.9431398)
(0.97317967763551,0.8825879847002961,1.0774534)
(0.9762472346588926,0.8865463022408204,0.8503338)
(0.9765654359862492,0.8883126974233052,0.8706695)
(0.9759248218000088,0.8859344018369321,0.7567282)
(0.9815970757911412,0.8912247076646869,1.0151204)
(0.9794626818608465,0.8892653407945726,0.8991077)
(0.9821657472325981,0.8929934658741069,0.84532773)
(0.9840076319163454,0.8936190762697449,0.9174687)
(0.9836279419392623,0.8926925312372033,0.9286814)
(0.9871206236815586,0.8961068170987606,1.1734369)
(0.9875417510331387,0.8976136398898343,0.69066507)
(0.9872633859516243,0.8990884726826487,0.8540049)
(0.9894068284616273,0.9007530274546968,0.8313238)
(0.9898482655793087,0.903051474433715,0.87474376)
(0.9906981694992767,0.9057934796579311,0.8368389)
(0.9907250108372317,0.9080989180655378,0.83928967)
(0.9928365281114754,0.907209977865133,0.82491565)
(0.9925290237235181,0.9054650788092182,0.81657916)
(0.9926086803065652,0.9087219962752652,0.7835328)
(0.9934720872083288,0.9078225852780466,0.74462634)
(0.9944255139019343,0.9101956707929094,1.2211074)
(0.9945214007899662,0.9113283273894747,0.91963285)
(0.9953121362100179,0.9134151588912716,0.78146166)
(0.9959051010152113,0.9142072560432559,0.76791847)
(0.9957712265891768,0.914583477850113,0.7588404)
(0.9972571233945375,0.9170721363311419,0.81546474)
(0.9981336059776563,0.9190613528985279,0.7934142)
(0.9971508888964252,0.9126226491820065,2.789921)
(0.9976598702488565,0.9186464190750832,0.8216294)
(0.9983590282873259,0.9192584585852166,1.037935)
(0.9985576626317095,0.9220916680919208,0.7086438)
(0.998686950793889,0.9217960411191957,0.89062387)
(0.9987427905769651,0.921874654384351,0.6775285)
(0.9985039468325705,0.9221724875315537,0.72161907)
(0.9990820866174672,0.9230604564136667,0.6682396)
(0.9993061243917354,0.9259122035338744,0.69049484)
(0.999297183981277,0.9267254413441257,0.6895467)
(0.9995190971138918,0.9250884580080557,0.7379127)
(0.9996272878521472,0.9284781399320057,0.6155669)
(0.9996105431488806,0.9283667888512731,0.63782716)
(0.9997029424990462,0.9307491730963359,0.5738152)
(0.9996881205521277,0.9310307887574415,0.5949015)
(0.9997897456532445,0.9320245205310644,0.61604434)
(0.9998458675280755,0.9329642081508864,0.63884175)
(0.9997955345734263,0.9352503426968796,0.6542702)
(0.9999171420910729,0.9343728635919804,0.57396764)
(0.999939457974229,0.9350644431124054,0.70223355)
(0.9999204138479905,0.9356560816945706,0.7062786)
(0.9999690498297741,0.937524971044812,0.6415184)
(0.9999336782066587,0.938548373151224,0.65524954)
(0.9999585488791617,0.9365534408351408,0.60191655)
(0.9999415626156575,0.9377958544422491,0.72023284)
(0.9999613122872175,0.9399791942431812,0.5956324)
(0.9999752398638192,0.9393095041356062,0.77083594)
(0.999925387982491,0.9395831524913991,0.7229861)
(0.9999458372021046,0.9383863452041685,0.8420014)
(0.9999788976112096,0.940038409188762,0.6101056)
(0.9999908371206567,0.941837759574378,0.6023216)
(1.0,0.9419894008240526,0.6059544)
(1.0,0.9425202614609584,0.61763793)
(1.0,0.9431808515272714,0.6095702)
(1.0,0.9431755447617152,0.5561159)
(1.0,0.9413530125669142,0.6673508)
(1.0,0.942462488130005,0.6371165)
(1.0,0.9436262037469345,0.5565204)
(1.0,0.9438340841742616,0.55149525)
(1.0,0.9436076235891317,0.5939548)
(1.0,0.9426574904433487,0.5795273)
(1.0,0.9430499555294642,0.577935)
(1.0,0.9429537732232527,0.62433034)
(1.0,0.9430173537244478,0.5907925)
(1.0,0.9439175679139296,0.5853515)
(1.0,0.9436173042964057,0.58673835)
