(0.5071717262886868,0.4871509577002488,1.4030973)
(0.5065460990198549,0.48726394990706773,1.3895849)
(0.5331257283750865,0.5294043173788247,1.3877044)
(0.5950278300668723,0.5412484460293667,1.3911806)
(0.6222187184471197,0.5405660473795211,1.3849065)
(0.6355620582081786,0.5538512488940218,1.3847924)
(0.6373293751108146,0.5645265677898379,1.3876243)
(0.6417842255463593,0.5598077934807055,1.3829513)
(0.6519512954577585,0.5653601861027652,1.3884146)
(0.6593205572132057,0.5732456471684582,1.3908592)
(0.685112333667863,0.5908043014965738,1.3865725)
(0.7218863227979071,0.6036236055233554,1.3382162)
(0.7321029619368442,0.6214474410824241,1.3413999)
(0.7513774038030472,0.6297507342112604,1.3016291)
(0.7662028443882508,0.6438985474282982,1.2965235)
(0.7794811336293294,0.6651470401248063,1.2871845)
(0.7986788448072494,0.6959272059940596,1.2580636)
(0.8123117506477258,0.7174131066910021,1.2324563)
(0.8266160687911611,0.7352489433649977,1.182608)
(0.8425451025872037,0.750855538542918,1.1460354)
(0.8545912774008109,0.7611584809773371,1.1228114)
(0.8685828351659847,0.7734819302731804,1.0576426)
(0.8752779865755167,0.7816749049655409,1.0910429)
(0.8813906316845825,0.7840098622661108,1.0149064)
(0.8871111875536413,0.7878063995830716,0.99271464)
(0.891440469804745,0.7941971958886991,1.0193626)
(0.8948335236363286,0.7987212965020587,1.019564)
(0.8969359006891289,0.7997318129234051,0.99234325)
(0.8995121216703268,0.8021328519283046,1.1645848)
(0.9011342762606361,0.8090892595765655,1.0357023)
(0.9039888973302505,0.8143109074332451,0.98867196)
(0.9080521903664618,0.8155998408148826,0.9846873)
(0.9093509040166237,0.8205471851454363,0.98335797)
(0.9118690890599256,0.8224620569980162,1.157044)
(0.9133996219018633,0.8230194834430741,1.2658165)
(0.916838602999207,0.8279071198739297,1.0584981)
(0.9181045026827915,0.8304571422321877,1.0675415)
(0.9192579170283718,0.8344650989800213,1.0163978)
(0.9224729554857174,0.8346322071853555,1.0562036)
(0.9254478286369704,0.8381149931686449,1.0211812)
(0.9261852007436618,0.8414465563386001,1.0857549)
(0.9287974178306412,0.8435343676159336,1.0167694)
(0.926744680210685,0.840307462135379,1.6818588)
(0.9307669283933065,0.8439617549141755,1.0569915)
(0.9304898512548486,0.8469879544496887,1.0709058)
(0.9338255766839467,0.8472734707861781,1.013528)
(0.9355534936520091,0.8500857066765216,0.9972478)
(0.9381318898847648,0.849514760059743,0.98868454)
(0.9404936499229899,0.851880008797773,0.98048794)
(0.9399544284427632,0.8506847211219882,1.115751)
(0.9403211135617059,0.852682897462674,1.007002)
(0.942569795069003,0.8544137738530944,1.0385162)
(0.9438125849917238,0.8565749173108641,1.0649521)
(0.9449507620015909,0.8571833382171731,0.99065566)
(0.9452918765608301,0.8589405461956479,1.0520757)
(0.9475644777402102,0.861028504626997,1.0308547)
(0.9475451869781528,0.8584592550255945,1.023449)
(0.9485679969771786,0.8608283132383246,0.9624802)
(0.9491170228147326,0.8606581921259457,1.1346117)
(0.9494731897781856,0.8625731180922208,1.0368887)
(0.9522460449972171,0.8626622005674037,1.0724751)
(0.9521670771993456,0.8634778886087248,1.4385836)
(0.9530537295382063,0.8627742890505619,1.1803602)
(0.9534381367390647,0.8665891063011695,1.1249642)
(0.9541934541484669,0.8650061121962329,1.1274922)
(0.9542692755801122,0.8684003131797742,1.0736351)
(0.9562623120057681,0.8700317403977833,1.0514717)
(0.9554994922054205,0.8691845579504274,1.0716118)
(0.9571357106329019,0.8693284653403293,1.0493718)
(0.9572877054242592,0.8679261966402144,1.0738432)
(0.9579642920159858,0.8689669096991377,1.0638157)
(0.9593164602349785,0.8680142314871867,1.0524576)
(0.9594486974715285,0.8671084609118789,1.1095309)
(0.9592369987792808,0.8700841446172303,0.9983718)
(0.9607997046076754,0.8718193812342059,1.025357)
(0.95993616488821,0.8704699336081879,1.1197805)
(0.9602023689690614,0.8725292370372788,1.0149081)
(0.9618648349527259,0.8722622155715042,1.0270964)
(0.9620236369673499,0.8722307749332372,1.0435975)
(0.9624964185762666,0.8723301192617204,1.0009102)
(0.9613056624687534,0.8718006341299862,1.0653687)
(0.9631796739012515,0.8726055078813556,1.0195009)
(0.9630773574799231,0.8719491002618753,0.99977785)
(0.9635649397298274,0.8729960021641916,1.0254956)
(0.964230546309618,0.8744438633233165,1.0209981)
(0.9635239200664816,0.8727673820479934,1.0472587)
(0.9640228882647436,0.8731101631781589,1.0130501)
(0.9649774019879976,0.8717655315968443,0.9941692)
(0.9641626449959373,0.8718744355559547,1.0554453)
(0.9640773612027596,0.8733212362914698,1.0226833)
(0.964420777845702,0.8725814759288549,1.0049196)
(0.9629062463659398,0.8739239904609417,1.0415058)
(0.9653042741137744,0.8718312494395538,1.0302902)
(0.9644574409185578,0.8729180814924806,1.0386094)
(0.9644106243258543,0.874237738263856,1.0438269)
(0.9645453593201807,0.8730147763841996,1.0424681)
(0.9649708610859816,0.8733672665290293,1.0476409)
(0.9641895105428762,0.8715192016360397,1.050598)
(0.964895175406009,0.8741205348977605,1.0578533)
(0.9645689453163843,0.8712986325242319,1.0464796)
