(0.5339198093472718,0.5169197502756986,1.4425229)
(0.5705214818499361,0.5672613848551061,1.3860856)
(0.6001240089970904,0.6016791033735104,1.3870544)
(0.6290347973745553,0.6326923970342236,1.3844485)
(0.6631704355781455,0.6503641345367148,1.3821554)
(0.6799589342901394,0.6800945938287944,1.3785137)
(0.689312630676807,0.6946561657727094,1.3738581)
(0.6995123275659215,0.6952752786850197,1.3606077)
(0.7214816825905589,0.7062913714547935,1.32592)
(0.7591206458843486,0.7200131805012582,1.2832841)
(0.7830887509925094,0.7341589838446196,1.2599616)
(0.7947340941978961,0.7400378215993476,1.2514138)
(0.7984359089926014,0.7416517904101191,1.3363767)
(0.8015865808527161,0.7486293930656298,1.3196021)
(0.8033991562376745,0.7496938773252807,1.2585831)
(0.8037695024139474,0.749046260065369,1.3078761)
(0.8103140458224342,0.7526892509673863,1.2474508)
(0.8157530172040157,0.7575784216756557,1.4133174)
(0.8221929636315115,0.7543361133860108,1.1942363)
(0.8257584909293886,0.7572087578424356,1.1695517)
(0.8350359986277635,0.7694282513845325,1.1774906)
(0.8434618881500601,0.7766063219932561,1.2282726)
(0.8531914526704757,0.7807023799702849,1.4223528)
(0.8596786980834932,0.7830651317469776,1.1781689)
(0.8678522381236529,0.7908877400297568,1.5462679)
(0.8732604894461232,0.7941075136523562,1.0687433)
(0.8788431140158297,0.7998054087045349,1.0740869)
(0.8826194153777512,0.8072844014313433,1.2493925)
(0.8861131817240147,0.8125488406289539,1.0550121)
(0.890433680750914,0.8149098067417786,1.1101245)
(0.897021790720011,0.8198815746505199,1.1178943)
(0.9021992692502466,0.8255658982132696,1.0453947)
(0.9091810320507184,0.8290816085721208,1.1020938)
(0.9081944605464702,0.8320971366978127,1.08024)
(0.9115566329227524,0.8355860746336216,1.194287)
(0.9154592535695749,0.8397410688534424,1.1083033)
(0.9200764886107604,0.841771444953246,1.087954)
(0.9223734429405521,0.8448437797908775,1.0623412)
(0.9258284866100417,0.8442468984534043,1.0878601)
(0.9287696548320546,0.8469643548556792,1.1102415)
(0.9320904787588898,0.848819944763274,1.1298947)
(0.9360741811169339,0.8518515223933217,1.1174339)
(0.9394344018362039,0.8533656363277381,0.98879045)
(0.94220492020727,0.8571186214207784,1.2376807)
(0.9450025370849837,0.8585678680792161,1.4898579)
(0.9455001576433292,0.8571744630682291,1.0422655)
(0.9498555938797228,0.8619202745848563,0.97078985)
(0.95317031607695,0.8617502394923837,1.0473534)
(0.9555792921183248,0.865384919602958,1.1512477)
(0.9578295952127258,0.863528697856908,1.2543583)
(0.960363472312143,0.8666025814801471,0.98394096)
(0.9645358930778007,0.8679236185276995,1.1619369)
(0.9672109958632411,0.8705683671676864,1.1045892)
(0.9687035333116858,0.8718936578321508,1.0071719)
(0.9673615406940574,0.8742582513250587,1.0099504)
(0.9725015315628507,0.8752026599346715,1.1533563)
(0.9734331229970142,0.8733963685778791,1.3180941)
(0.9733206377255593,0.8769193052181198,1.1288013)
(0.9745969391922665,0.8782449611343247,0.94194704)
(0.9780656886338914,0.8807069373561023,1.0404645)
(0.9802049286684371,0.880922723277944,0.9788822)
(0.9823575417241994,0.883981683006837,0.85749465)
(0.9797410863849555,0.8844578236095209,0.97625893)
(0.9850099364772367,0.8799624926335141,0.97277474)
(0.9841030854880172,0.8841920055773097,0.9052032)
(0.9871658295833762,0.8815655642667719,0.9136462)
(0.9877738089909172,0.886697504439127,1.0540545)
(0.9858392311690726,0.8867887200899639,1.0899808)
(0.9893296991931078,0.8861110518842591,1.028132)
(0.9899353880211295,0.887539592754142,0.7890731)
(0.9922098821765112,0.8875159111553628,0.9427047)
(0.9923303920263097,0.8868792715390916,1.0129102)
(0.9912401575480994,0.8884665886605619,1.0302953)
(0.9910083726001853,0.8894717165984807,0.97268254)
(0.9931894271315137,0.889973247257903,0.8717041)
(0.9943372702575825,0.8911340469594284,1.0507979)
(0.9937749426431978,0.888739486001068,1.3606727)
(0.9936218450112214,0.8913482415210897,1.1938899)
(0.9950485883268881,0.8943490141781809,1.0944483)
(0.9947106287773271,0.8946104484179938,0.8897067)
(0.9951569449973703,0.8923012410189453,0.9499902)
(0.9958799825330844,0.8952674209135854,0.9000925)
(0.9965171948663977,0.8949265624082439,0.8114656)
(0.9969786012709209,0.8929857071815998,1.0811058)
(0.9961477249135329,0.8952040113927429,0.9607508)
(0.9961125715952792,0.896121473399051,0.99592084)
(0.9963780509687923,0.8950334813352232,0.7714862)
(0.9960824483948882,0.8936734970181277,0.8486372)
(0.9978016515030952,0.8967447883320948,0.9451675)
(0.99759059979838,0.9008525924068677,0.88052183)
(0.9966926660090508,0.8989319935064273,0.8845396)
(0.9979914631001009,0.9007738639775718,0.94525445)
(0.9979342088864335,0.8981196393898487,1.0366267)
(0.9987459821548972,0.9031994374760786,0.78014857)
(0.9982825695840938,0.9016552457105106,0.82448584)
(0.9980456757623836,0.9012968626207435,0.96152335)
(0.9985565167516685,0.902663746719062,1.0944674)
(0.9989000041763848,0.9031917794757619,0.8045514)
(0.9976206584721006,0.9041476097025168,0.92697626)
(0.998434434265295,0.9047766213043344,0.87393266)
