(0.47773022457219294,0.49332244135316033,1.4960934)
(0.5398350141022961,0.5165890932134205,1.3868762)
(0.582709427075145,0.5120945619154376,1.3861202)
(0.6190132835376836,0.5300635143532733,1.3845056)
(0.5970263577351369,0.5384912651489216,1.3860395)
(0.6283983253711382,0.5389434043703439,1.3851473)
(0.6968323579877879,0.6251257454580907,1.3793861)
(0.7291398102180279,0.7005318504283493,1.3695093)
(0.762300167166576,0.7233974060939495,1.3206664)
(0.8080796604435027,0.7536517070529939,1.200822)
(0.8227379557090926,0.7629183751402864,1.1339347)
(0.8354512336226123,0.7732473301806588,1.3025572)
(0.8407509510716595,0.7855375863317489,1.0678674)
(0.8462099545952952,0.7985215909033659,1.1265509)
(0.8511795682319521,0.8081183335774165,1.1141255)
(0.8644311701414154,0.8191597834364391,1.0134504)
(0.8680870190600432,0.8321960228952433,1.0097696)
(0.8796537674766943,0.8391529456813107,1.0395856)
(0.8827218170551271,0.8480358511834452,1.0142596)
(0.889885968701655,0.8527324662725273,0.96323687)
(0.8946119607398239,0.8594499228677439,0.94205177)
(0.8991774866114182,0.8627216516426714,0.89711374)
(0.9073861861410779,0.8701587391200496,0.884675)
(0.9125870362745746,0.8776402768841953,0.8795667)
(0.9123034406845123,0.8820040086933647,0.9140994)
(0.918892713769783,0.8834109501516855,1.0533662)
(0.9197142925027858,0.8836025021124592,0.86300635)
(0.9271185416780238,0.890758727241092,0.94821054)
(0.929152822706038,0.8958963694359351,0.84524715)
(0.9333823300587144,0.8970481949975159,0.8266333)
(0.9345760211129515,0.8991747570905178,0.8327543)
(0.9379153063063402,0.901067801980099,0.7853302)
(0.9408389311198168,0.9036536337363318,0.81957376)
(0.9438931245078369,0.9050343740848117,0.79850364)
(0.9474244950839387,0.9080728697573818,0.7608584)
(0.9464349477226601,0.9087917130919588,0.82979286)
(0.9509205344833761,0.9128006935794069,0.76746064)
(0.953515124235557,0.911181693837556,0.7161257)
(0.9542897478115571,0.9135584150221758,0.73711973)
(0.9556807729594542,0.9176059579961008,0.7149598)
(0.958878830227459,0.9203089655438271,0.7766367)
(0.9577862367981435,0.9186544201043484,0.7025106)
(0.9610576583244641,0.921009012202541,0.68073356)
(0.9619739827839686,0.921246175917169,0.7659402)
(0.9634426534306125,0.9251309322642332,0.65506643)
(0.9642147528593173,0.92587803630356,0.66608685)
(0.9656710256992866,0.9277543586751827,0.65450317)
(0.9668379023325183,0.9254203309679137,0.7267675)
(0.9693121052682416,0.9290231185550231,0.6857553)
(0.9685411521994804,0.9283384681479895,0.7787518)
(0.9705206250910328,0.9293619102786895,0.6368949)
(0.9726830533722468,0.9327438817585626,0.6013787)
(0.9731489359353042,0.9322703598885292,0.602756)
(0.9732598903606599,0.9335559157119403,0.6009424)
(0.9731606445050132,0.9349094598754709,0.63188344)
(0.9755423163616727,0.9346206034189599,0.58924514)
(0.9747837098478938,0.9359799758724547,0.6619752)
(0.97605768080769,0.9374093473120385,0.57623184)
(0.9774614730430831,0.9381363441860942,0.57156426)
(0.9771183889828433,0.9406657370483992,0.5731186)
(0.9780758926702754,0.9396226205063648,0.60695595)
(0.9792447561072806,0.9424202112772713,0.5640279)
(0.9787599726071908,0.9409108065745384,0.67339724)
(0.9806562707757367,0.9408543199396547,0.7376507)
(0.9811532668752249,0.9427234849264248,0.60825443)
(0.981794389826319,0.9434248441882912,0.6172462)
(0.9825814647409759,0.9447905609107035,0.60245883)
(0.983295199558177,0.9459662871442347,0.5198849)
(0.983467683237678,0.9477240698006285,0.51262593)
(0.9844961141888803,0.9467735212591223,0.51535875)
(0.98446463843909,0.9482508309363451,0.5280462)
(0.985409522977438,0.9489065864020189,0.5703817)
(0.9865463397156907,0.9489181553727604,0.49698973)
(0.9873291399265036,0.947734753348011,0.5196791)
(0.9869253323874921,0.9496937566283596,0.4866734)
(0.9867293521615146,0.9481620437700841,0.505406)
(0.9873782040099799,0.949014565114087,0.5234714)
(0.9873204733336973,0.9497713269784225,0.54720706)
(0.98833561657612,0.9507556929257631,0.49471456)
(0.9880624180001865,0.9511786484630915,0.4744401)
(0.9889691630804077,0.9508751040599084,0.5458368)
(0.9893840874688193,0.9510492570090375,0.48072216)
(0.9886496534274152,0.9503977980951605,0.51073277)
(0.9891901365919572,0.9532306421900024,0.5046483)
(0.9890814128293217,0.9520483693422116,0.46452734)
(0.9895806523463025,0.9521797748031223,0.49358672)
(0.9896847287824497,0.9524215730063572,0.47176763)
(0.9897627134463418,0.9531961836711164,0.49420494)
(0.9899429380345851,0.9513838178344844,0.4985844)
(0.9897722521973447,0.9541747389921644,0.4876638)
(0.9900933593037061,0.9513855776896359,0.48471236)
(0.9903839332210964,0.9527792723760133,0.49794757)
(0.990476670090081,0.9515820195163318,0.4881121)
(0.9901819476061606,0.9527157313766138,0.4860118)
(0.990606482297584,0.9526496390911945,0.48985347)
(0.9904382246552377,0.9531326671673921,0.4875633)
(0.9899106958181266,0.9527389929047182,0.48557758)
(0.9907512690099411,0.9529509908194056,0.48573992)
(0.9902516975045422,0.9528511476990041,0.48659572)
(0.9906050702270078,0.9535772654868371,0.48584053)
