(0.49967881741856135,0.5385476387056485,1.3933933)
(0.5911585168256859,0.5661983096148199,1.3861719)
(0.6421771355905315,0.5545447521674182,1.381165)
(0.6689280581042406,0.5757164352476672,1.3728261)
(0.6937055532077817,0.5969012579581959,1.346958)
(0.7213111422473236,0.6292165738103724,1.3323585)
(0.7436534043173709,0.6470009228033053,1.3942342)
(0.7746706723806648,0.6857535901181123,1.2563449)
(0.8008344819468369,0.7038172124467884,1.2179006)
(0.8280032600961686,0.7285434749066129,1.1765867)
(0.8435926204210547,0.7431304842385144,1.1209878)
(0.8663741531420268,0.7760742173757378,1.0850922)
(0.8792520586034464,0.7866386147791335,1.0425886)
(0.8914764425923107,0.8049711558009853,0.98141366)
(0.888760790933431,0.8185417102274317,1.3166505)
(0.8995935286956976,0.8220182177613732,1.0431592)
(0.9083822830104366,0.8270014735220701,0.9385522)
(0.9127422172994231,0.833432084441669,1.0155028)
(0.9165925074136327,0.8346474495307481,0.90768355)
(0.918367974121443,0.8402607699226835,0.9566305)
(0.9235941780707535,0.8464126636051699,0.9067711)
(0.9281535835570424,0.8499946891083402,0.95397276)
(0.9292932865666632,0.8576296679407411,1.5760864)
(0.9328260123232611,0.8610072521666664,1.2379369)
(0.9392259056498817,0.8638370480624726,0.9091722)
(0.9417605197717664,0.8663843763009367,0.8692056)
(0.9436349463252345,0.8707515105080172,0.9979766)
(0.9450104300481448,0.8714534870834821,1.2719257)
(0.9471271961878621,0.8767725212265033,1.0343653)
(0.9494454345675314,0.8752435397669615,1.2982842)
(0.9512831244344939,0.8809442983297555,0.901681)
(0.952879346538707,0.8802607666409642,0.83287454)
(0.956869848417179,0.8850263743687485,0.8037426)
(0.9592254345350224,0.8861921048821255,0.8635549)
(0.9620606655580793,0.8842578972173568,0.8144844)
(0.9613878161101478,0.8899177781572387,0.77984077)
(0.9624320065772692,0.8890096872938791,0.95612174)
(0.9643693203247127,0.8892213456299402,0.8399134)
(0.965979840794484,0.892778145760658,0.8596185)
(0.9674459001598076,0.8936369353255345,0.9104586)
(0.9643911483042502,0.89414147186002,1.6298007)
(0.9674820086594651,0.8979552589828594,0.94452924)
(0.9711769061081793,0.8993670208631399,0.7983095)
(0.967538174880988,0.899140249964727,0.9518538)
(0.9709237813025834,0.8988085473355761,0.9872038)
(0.9727415555065831,0.900536010611148,0.8707256)
(0.9719121788488208,0.9030686402562584,0.8287834)
(0.9747295969456232,0.9032633017956594,0.72323054)
(0.9756843936682466,0.9046765376318139,0.79980063)
(0.9733764906496376,0.9042792216830701,1.139816)
(0.9759529125191937,0.9060231207000657,0.810401)
(0.9780773967404932,0.907017415540383,0.7275562)
(0.9761649745672258,0.9054283124819129,0.7156911)
(0.9800368323863271,0.909068601351291,0.89366317)
(0.979512086707169,0.9085541887736959,0.78797764)
(0.9779135998032013,0.9090610511729754,0.77691936)
(0.9815970610408978,0.9100522865916695,0.7158335)
(0.9802393525233247,0.9121343387126167,0.7706726)
(0.9823671682956234,0.9099282743106638,0.7620367)
(0.9823163723562939,0.912884755030826,0.7801184)
(0.9829130178988301,0.9133290108741566,0.8058913)
(0.9830826111149571,0.9132762061221217,0.950109)
(0.9836780416318296,0.9143873421684064,0.8693638)
(0.9845813524317233,0.9153341573905972,0.6533594)
(0.9836017014232885,0.9142816142711124,0.85461664)
(0.9860654243686249,0.9169917275344964,0.73696715)
(0.9871687233852741,0.9146941300187936,0.6527)
(0.986518808319096,0.9178908976977826,0.66523534)
(0.9861202056911738,0.9168158475315361,0.8953156)
(0.9868372467741102,0.918066837537742,0.6213488)
(0.9885653489193867,0.9179816709692917,0.68753237)
(0.9875543109107041,0.9167089990252633,0.7118734)
(0.9880554949117202,0.9184123907854422,1.1618388)
(0.9899118779810663,0.9202009808558022,0.69365233)
(0.9890412244454073,0.9213098547787438,0.70051557)
(0.988012545155826,0.921445223324341,0.69147253)
(0.989338972984766,0.9218470095051726,0.69775033)
(0.9904036056010108,0.9217762887272016,0.7350169)
(0.9905620052190226,0.9214292719609287,0.7378506)
(0.9902112938617129,0.9237678459687955,0.6947336)
(0.990704288440155,0.9213351239753432,0.6490463)
(0.9916040119514437,0.9237666449445772,0.65295565)
(0.9924824464543874,0.9238502131258857,0.70438206)
(0.9930428855979838,0.9237573614639607,0.6372129)
(0.9920248239962762,0.9257579805147914,0.6607784)
(0.9916698180191492,0.9254193695243712,0.8296804)
(0.993256843792579,0.9261373998447676,0.633455)
(0.9907996556193187,0.9229546316756808,0.9269152)
(0.9921177847860417,0.9237731965284617,0.8769755)
(0.9807182339143335,0.9145779388055284,2.6787324)
(0.9926541278522945,0.9251578276818083,0.6491489)
(0.9937151488837278,0.9280101186602646,0.71933943)
(0.9940843805120568,0.9267180209882461,0.61278194)
(0.9945966459014953,0.9289928666629407,0.64783406)
(0.9951046960009181,0.9276283203230931,0.61047804)
(0.9932352358059242,0.9276594304569892,0.60556144)
(0.9958647670709515,0.9281735658434183,0.59600246)
(0.9945487001568911,0.9266398218254092,0.59035724)
(0.9956434679011463,0.9288997173235973,0.65389043)
(0.9962428251281301,0.9326754543719696,0.5528549)
